187,136991,5.0
187,135941,5.0
187,142123,5.0
187,140331,5.0
187,147014,5.0
187,135371,5.0
187,144070,5.0
187,147005,4.0
187,142211,3.0
187,143566,3.0
187,141929,3.0
187,147917,5.0
187,146513,3.0
187,137960,4.0
187,139470,4.0
187,142175,1.0
187,138476,5.0
187,135566,5.0
187,137051,5.0
187,137310,4.0
187,147923,5.0
187,146962,4.0
187,144588,4.0
187,140769,4.0
187,138905,5.0
187,141122,5.0
187,138306,3.0
187,136075,4.0
187,142523,5.0
187,146885,3.0
187,137477,4.0
187,137828,3.0
187,136884,3.0
187,135255,2.0
187,141734,4.0
187,139975,5.0
187,139668,5.0
187,137711,5.0
187,136866,3.0
187,137724,4.0
187,144270,5.0
187,139559,1.0
187,142520,5.0
187,141850,5.0
187,136917,5.0
187,138597,3.0
187,136856,3.0
187,136126,3.0
187,144412,3.0
187,136239,3.0
187,134995,4.0
187,138278,4.0
187,140606,4.0
187,141951,3.0
187,141088,4.0
187,138911,5.0
187,139367,5.0
187,143936,3.0
187,146625,5.0
187,136402,2.0
187,136733,1.0
187,146062,4.0
187,142832,5.0
187,146782,3.0
187,138106,5.0
187,147585,4.0
187,141205,4.0
187,145905,2.0
187,138155,4.0
187,138190,4.0
187,139585,5.0
187,144338,5.0
187,137881,4.0
187,142656,5.0
187,141815,5.0
187,147803,3.0
187,147691,3.0
187,143645,4.0
187,141147,3.0
187,141589,5.0
187,139273,4.0
187,147563,3.0
187,146583,4.0
187,145097,4.0
187,144226,3.0
187,139065,4.0
187,135437,4.0
187,143037,3.0
187,137351,3.0
187,147295,5.0
187,145193,4.0
187,144787,5.0
187,137487,3.0
187,135822,5.0
187,139582,4.0
187,138674,5.0
187,145105,5.0
187,135852,5.0
187,142060,5.0
187,138113,5.0
187,147589,5.0
187,147833,5.0
187,139155,3.0
187,134915,4.0
187,143010,2.0
187,136819,4.0
187,145733,4.0
187,135996,2.0
187,139222,2.0
187,137289,3.0
187,139406,4.0
187,136391,4.0
187,146759,4.0
187,138310,4.0
187,138511,4.0
187,146738,4.0
187,141531,5.0
187,136029,4.0
187,143146,4.0
187,136968,4.0
187,144839,4.0
187,144290,4.0
187,139289,3.0
187,147245,3.0
187,138757,4.0
187,145612,4.0
187,143835,3.0
187,136026,4.0
187,141020,5.0
187,144989,3.0
187,142268,4.0
187,146687,4.0
187,147457,5.0
640,138903,5.0
640,144094,5.0
640,139098,5.0
640,145704,5.0
640,145448,5.0
640,137504,5.0
640,145189,5.0
640,142255,5.0
640,136570,5.0
640,139868,5.0
640,135433,5.0
640,147855,5.0
640,141226,5.0
640,136931,5.0
640,143294,5.0
572,142903,4.0
572,147054,5.0
572,142443,4.0
572,138142,5.0
572,144546,4.0
572,142467,5.0
572,146535,5.0
444,141515,4.0
444,145043,4.0
444,146236,4.0
444,138930,5.0
444,145222,4.0
202,140875,5.0
202,144040,4.0
202,138791,5.0
202,146662,5.0
202,144186,4.0
1295,146227,4.0
1295,143117,5.0
1295,147015,3.0
1295,136835,5.0
1295,144315,4.0
718,147670,3.0
718,135042,4.0
718,139413,5.0
718,143945,4.0
718,147850,3.0
1008,146505,4.0
1008,147799,5.0
1008,142882,5.0
1008,137326,3.0
1008,142265,5.0
1008,146145,5.0
1008,145950,4.0
1008,144831,4.0
1008,137814,5.0
1008,138815,4.0
1008,143199,5.0
1008,138085,5.0
1008,139161,4.0
1008,147146,5.0
1008,135579,5.0
1008,138274,5.0
1008,138980,5.0
1008,136107,5.0
1008,145921,5.0
1008,139486,4.0
1008,141155,5.0
1008,145308,5.0
1008,135899,4.0
1008,145126,5.0
1008,144853,4.0
1008,137387,4.0
1008,139235,5.0
1008,138746,5.0
1008,147924,4.0
1008,141538,5.0
1008,146860,5.0
1008,135879,5.0
1008,139156,5.0
1008,139537,4.0
1008,135378,5.0
1008,139688,5.0
1008,142647,4.0
1008,147787,5.0
1008,144495,5.0
1008,145065,5.0
1008,135390,5.0
1008,135229,4.0
1008,139964,5.0
1008,136318,5.0
1008,142008,5.0
1008,145512,4.0
1008,137873,5.0
1008,138254,4.0
1008,145661,5.0
1008,147409,4.0
1008,140585,5.0
1008,144618,4.0
1008,138953,4.0
1008,139420,5.0
1008,136222,3.0
1008,141459,4.0
1008,136095,4.0
1008,139373,5.0
1008,141595,5.0
1008,136474,4.0
1008,138531,4.0
1008,139146,1.0
1008,139517,5.0
1008,144067,5.0
1008,139169,5.0
1008,142764,5.0
1008,136899,4.0
1008,142105,4.0
1008,142483,4.0
1008,145077,4.0
1008,147600,4.0
1008,141079,5.0
1008,141644,4.0
1008,141746,5.0
1008,144789,5.0
1008,135081,4.0
1008,145937,4.0
1008,147438,5.0
1008,142187,5.0
1008,144990,4.0
1008,134817,5.0
1008,147293,4.0
1008,136032,4.0
179,138244,5.0
179,144941,5.0
179,137722,2.0
179,143514,1.0
179,141764,5.0
463,144666,4.0
463,134858,5.0
463,143882,5.0
463,138684,4.0
463,147180,5.0
52,140173,3.0
52,136595,3.0
52,141540,3.0
52,145691,3.0
52,137923,3.0
52,146132,3.0
52,136707,3.0
52,143137,3.0
52,136435,3.0
52,147479,3.0
52,143502,3.0
52,147057,3.0
52,140806,3.0
52,142054,3.0
52,140472,3.0
52,137366,3.0
52,146636,3.0
52,137240,3.0
52,147308,3.0
52,140559,3.0
52,143059,3.0
52,139108,3.0
52,145717,5.0
52,146722,4.0
52,144147,3.0
52,135290,3.0
52,144086,3.0
52,141117,3.0
52,135331,3.0
52,137276,3.0
52,135449,3.0
52,146175,4.0
52,141682,4.0
52,143728,3.0
52,139535,4.0
52,141177,3.0
52,142106,3.0
52,143716,3.0
52,141460,3.0
1114,139570,5.0
1114,135061,5.0
1114,145270,5.0
1114,141596,5.0
1114,142471,5.0
851,145899,5.0
851,146933,5.0
851,141623,5.0
851,138123,5.0
851,142826,5.0
851,138457,5.0
851,139609,5.0
851,142774,5.0
851,137204,5.0
851,143514,5.0
851,143711,5.0
851,145918,5.0
281,147891,5.0
281,142377,5.0
281,135250,5.0
281,137330,5.0
281,143089,5.0
281,138381,5.0
281,146146,5.0
281,135560,5.0
964,140515,2.0
964,139353,5.0
964,135415,1.0
964,144691,5.0
964,135240,2.0
95,143800,5.0
95,140706,4.0
95,136491,4.0
95,141019,4.0
95,146899,3.0
95,139363,5.0
95,143480,3.0
95,144589,5.0
95,147655,4.0
95,145951,5.0
95,143854,5.0
95,144593,3.0
95,135380,4.0
95,143763,5.0
95,135123,4.0
95,139019,5.0
95,142301,3.0
1072,146981,5.0
1072,135897,5.0
1072,147033,5.0
1072,140134,5.0
1072,139239,5.0
1054,141525,5.0
1054,147101,5.0
1054,141382,5.0
1054,140105,5.0
1054,146448,4.0
1054,135693,4.0
1054,142071,5.0
1054,137970,5.0
1054,141488,5.0
1054,145055,2.0
1054,134888,5.0
1054,140207,5.0
1054,137145,5.0
1054,138143,5.0
1054,139479,5.0
1054,138613,5.0
1054,143785,5.0
1054,141920,5.0
1054,143857,5.0
1054,137542,5.0
1054,147632,5.0
1054,142658,5.0
1054,142986,5.0
692,142238,5.0
692,147338,5.0
692,138362,5.0
692,146855,5.0
692,136982,5.0
692,140829,5.0
692,135321,5.0
692,141825,5.0
692,143138,5.0
757,141146,5.0
757,140913,5.0
757,146135,4.0
757,137122,5.0
757,139782,5.0
757,141089,5.0
757,135712,5.0
757,146641,5.0
757,147581,5.0
757,147074,5.0
757,143483,4.0
757,139966,5.0
757,139757,5.0
757,143169,5.0
925,145079,5.0
925,137007,5.0
925,145819,5.0
925,136821,5.0
925,147429,5.0
925,138317,5.0
925,138733,5.0
925,144767,5.0
925,136499,5.0
1252,147913,1.0
1252,146107,5.0
1252,135978,1.0
1252,142023,1.0
1252,140966,4.0
1231,147391,4.0
1231,139690,4.0
1231,138496,5.0
1231,143973,5.0
1231,139784,5.0
398,139675,4.0
398,143073,4.0
398,145927,4.0
398,143106,4.0
398,138465,4.0
398,142535,4.0
398,137302,5.0
398,143815,4.0
398,142892,4.0
398,138522,4.0
398,136027,5.0
398,139908,5.0
398,138770,4.0
398,136145,5.0
398,141364,5.0
398,135028,5.0
398,143817,5.0
398,145134,5.0
398,143445,3.0
398,144487,5.0
398,146904,4.0
398,143285,4.0
1172,138067,5.0
1172,139249,5.0
1172,136046,2.0
1172,136088,5.0
1172,135353,5.0
1172,140473,5.0
1172,147594,5.0
1289,139393,5.0
1289,140317,5.0
1289,138350,5.0
1289,143151,5.0
1289,136577,5.0
1289,145098,5.0
1289,138706,5.0
1289,142126,5.0
873,136382,5.0
873,145957,5.0
873,138145,5.0
873,145293,5.0
873,147593,5.0
873,142988,5.0
521,142158,4.0
521,145705,5.0
521,146569,5.0
521,145336,5.0
521,135847,5.0
605,138935,5.0
605,137983,5.0
605,146227,5.0
605,139630,5.0
605,136562,5.0
560,141581,5.0
560,141375,5.0
560,139415,5.0
560,135468,5.0
560,138020,5.0
560,146746,5.0
537,135056,4.0
537,144803,5.0
537,144022,5.0
537,141262,5.0
537,140804,5.0
797,136929,4.0
797,142348,5.0
797,137753,5.0
797,139712,5.0
797,142734,5.0
797,140068,5.0
797,137424,5.0
797,142223,5.0
797,143678,5.0
797,144093,5.0
797,145324,5.0
797,142862,5.0
797,145142,5.0
797,136796,5.0
797,147357,5.0
797,147171,5.0
797,137421,4.0
797,137192,5.0
797,145525,4.0
797,139079,5.0
797,147218,5.0
397,140550,5.0
397,137359,5.0
397,138121,5.0
397,137060,5.0
397,135959,5.0
397,141523,5.0
397,141220,5.0
397,141048,5.0
1181,143770,4.0
1181,140939,5.0
1181,139510,5.0
1181,145355,5.0
1181,137629,5.0
1181,135554,4.0
1181,147586,5.0
1181,142149,5.0
1181,137627,5.0
1181,142472,5.0
1181,144084,5.0
1181,147883,5.0
1181,139368,5.0
1181,138988,4.0
1181,139347,5.0
1181,143814,5.0
1181,137372,4.0
1181,137291,5.0
1181,137147,5.0
1181,140999,5.0
1181,139433,4.0
1181,142280,5.0
1181,135697,4.0
1181,140148,4.0
1181,139139,4.0
1181,145714,5.0
1181,136551,5.0
1181,144619,4.0
1181,134920,5.0
1181,139223,4.0
1181,142489,5.0
1181,136073,5.0
1181,145832,3.0
1181,147702,5.0
1181,142596,4.0
1181,136362,4.0
1181,141156,5.0
1181,145213,5.0
1181,139568,5.0
1181,137066,4.0
1181,136614,4.0
1181,143704,5.0
1181,136874,4.0
1181,144411,5.0
1181,138386,4.0
1181,147629,5.0
1181,144727,4.0
1181,145947,4.0
1181,141133,4.0
1181,139587,5.0
1181,138031,5.0
1181,138374,5.0
1181,142109,5.0
1181,141678,5.0
1181,135593,5.0
1181,147545,5.0
1181,140963,5.0
1181,143768,4.0
1181,137301,4.0
1181,138726,5.0
1181,142414,4.0
1181,146176,5.0
1181,136620,5.0
1181,147795,5.0
1181,143168,5.0
1181,141553,5.0
1181,136005,4.0
1181,135756,5.0
1181,142169,5.0
1181,143318,5.0
1181,135682,5.0
1181,137979,5.0
1181,147286,4.0
1181,142119,5.0
1181,138320,4.0
1181,137275,5.0
1181,142958,5.0
1181,140722,5.0
1181,144333,4.0
1181,145291,5.0
1181,137200,5.0
1181,138156,5.0
1181,140323,5.0
1181,138843,5.0
1181,139777,4.0
1181,146148,5.0
1181,143961,5.0
1181,141476,5.0
1181,135924,4.0
1181,142022,4.0
1181,140174,4.0
1181,135332,5.0
1181,137173,4.0
1181,146354,3.0
1181,146421,5.0
1181,139933,4.0
1181,140182,4.0
1181,146012,5.0
1181,140342,5.0
1181,141282,5.0
1181,139538,5.0
1181,135408,4.0
1181,142160,3.0
1181,135785,5.0
1181,147216,5.0
1181,146411,4.0
1181,135208,4.0
1181,135160,3.0
1181,143732,5.0
1181,142778,4.0
1181,141648,4.0
1181,146770,4.0
1181,147578,5.0
1117,144585,5.0
1117,143707,5.0
1117,140512,5.0
1117,138858,5.0
1117,139445,5.0
1117,141996,5.0
973,138329,2.0
973,138682,4.0
973,143430,3.0
973,142917,3.0
973,136044,4.0
973,139294,5.0
973,140180,5.0
291,143605,5.0
291,147575,5.0
291,135614,2.0
291,140927,5.0
291,142559,4.0
291,138028,5.0
347,147117,5.0
347,142579,5.0
347,137576,2.0
347,139163,1.0
347,143949,5.0
342,136449,5.0
342,147064,5.0
342,143279,5.0
342,141816,5.0
342,136206,5.0
342,140964,5.0
342,136153,5.0
342,145010,5.0
342,138587,5.0
342,144244,5.0
342,137290,5.0
983,141423,4.0
983,136700,5.0
983,146893,5.0
983,142032,2.0
983,136942,5.0
983,137142,1.0
983,144379,5.0
983,140118,4.0
983,139493,2.0
1027,144373,3.0
1027,136313,5.0
1027,139283,5.0
1027,143256,5.0
1027,142561,4.0
1125,137524,5.0
1125,138709,5.0
1125,146595,5.0
1125,138964,5.0
1125,138257,5.0
1125,137803,5.0
652,135230,5.0
652,143902,5.0
652,137898,5.0
652,146745,5.0
652,140389,4.0
415,135878,2.0
415,145244,2.0
415,134894,5.0
415,144490,3.0
415,142782,4.0
415,137133,5.0
415,135698,4.0
415,135128,4.0
415,138226,1.0
941,137319,5.0
941,143114,4.0
941,146187,4.0
941,147306,4.0
941,136906,2.0
941,147048,4.0
941,146266,5.0
1099,136698,5.0
1099,141429,5.0
1099,146172,5.0
1099,146188,5.0
1099,139825,5.0
1099,142429,5.0
848,145539,5.0
848,144983,5.0
848,139803,5.0
848,140925,4.0
848,144165,5.0
1034,142425,5.0
1034,143939,3.0
1034,144914,5.0
1034,135163,5.0
1034,135762,5.0
1034,146045,5.0
1034,134892,5.0
1034,138614,4.0
1034,137462,5.0
1034,140498,5.0
255,142331,5.0
255,135375,5.0
255,140758,5.0
255,135491,4.0
255,147708,1.0
496,136938,5.0
496,147542,5.0
496,135576,5.0
496,146164,4.0
496,145415,5.0
496,139786,5.0
1243,147162,5.0
1243,142435,5.0
1243,137102,4.0
1243,135684,5.0
1243,137955,5.0
745,139990,3.0
745,140381,4.0
745,144048,4.0
745,141801,4.0
745,144394,2.0
745,141093,5.0
745,136091,4.0
745,146828,4.0
745,135123,4.0
745,137682,4.0
745,146312,5.0
745,135163,4.0
745,141401,4.0
705,141198,5.0
705,147863,5.0
705,143573,5.0
705,135480,5.0
705,145735,5.0
705,139346,5.0
705,142577,5.0
705,138607,3.0
705,139453,5.0
705,140915,5.0
705,147488,5.0
705,143558,5.0
705,140500,5.0
606,135740,5.0
606,138043,5.0
606,139899,3.0
606,138316,4.0
606,135798,5.0
606,145428,5.0
254,147244,5.0
254,139760,5.0
254,135032,5.0
254,137038,5.0
254,144748,5.0
1126,146637,5.0
1126,134848,5.0
1126,138339,5.0
1126,143655,5.0
1126,140636,5.0
1126,138637,5.0
1126,135511,5.0
1126,147327,5.0
1126,144716,5.0
1126,141180,5.0
1126,142925,5.0
1126,143574,5.0
1126,145866,5.0
1126,135416,5.0
1126,135143,5.0
1217,146233,4.0
1217,136058,4.0
1217,137286,5.0
1217,136063,5.0
1217,138681,3.0
1335,145888,4.0
1335,139758,4.0
1335,141383,5.0
1335,145192,4.0
1335,140744,4.0
1335,141495,5.0
1335,146254,5.0
1335,142971,5.0
106,139875,5.0
106,135026,5.0
106,145006,5.0
106,135243,5.0
106,140736,5.0
106,141958,5.0
54,144334,3.0
54,141233,5.0
54,137414,1.0
54,144025,1.0
54,136001,5.0
402,144777,5.0
402,143235,5.0
402,145232,5.0
402,139838,5.0
402,146757,5.0
402,139753,5.0
402,141356,5.0
402,141730,5.0
402,138331,5.0
594,139467,5.0
594,147282,5.0
594,138092,5.0
594,140577,5.0
594,145283,5.0
1196,141832,5.0
1196,141203,5.0
1196,146153,5.0
1196,139275,5.0
1196,142466,5.0
1196,135561,5.0
1196,141504,5.0
1143,144457,5.0
1143,138931,5.0
1143,146039,3.0
1143,135019,5.0
1143,142675,5.0
1143,147095,1.0
1143,142550,5.0
72,144171,5.0
72,136976,5.0
72,140610,5.0
72,144405,5.0
72,142848,5.0
589,142170,3.0
589,140127,5.0
589,140114,3.0
589,139026,5.0
589,144896,5.0
589,140065,5.0
589,146741,5.0
589,140799,2.0
589,142747,4.0
589,136670,5.0
589,141671,2.0
589,141546,3.0
589,144375,5.0
589,137171,5.0
959,146042,5.0
959,142145,5.0
959,144676,5.0
959,140244,5.0
959,141105,5.0
959,135439,4.0
959,146702,5.0
959,138506,4.0
959,143871,5.0
959,134828,4.0
959,142421,4.0
959,136527,5.0
959,146924,4.0
959,135871,5.0
959,139263,5.0
959,142732,3.0
959,144700,4.0
959,143327,4.0
959,136566,4.0
959,142397,4.0
959,134903,5.0
959,146919,4.0
959,143460,4.0
959,137863,5.0
959,146203,4.0
959,138868,4.0
959,141852,4.0
959,141893,4.0
959,145346,3.0
959,146483,4.0
959,147318,4.0
959,138646,4.0
959,140409,4.0
959,135975,4.0
959,146060,4.0
959,146162,4.0
959,147774,4.0
959,135107,4.0
959,140547,5.0
959,136848,5.0
989,144720,5.0
989,135553,5.0
989,135083,5.0
989,147093,5.0
989,136418,5.0
100,135214,5.0
100,139779,5.0
100,136477,5.0
100,138754,5.0
100,143024,5.0
100,146966,5.0
100,139614,5.0
100,146677,5.0
100,141742,5.0
129,146496,5.0
129,141189,5.0
129,137129,5.0
129,146496,5.0
129,141189,5.0
129,137129,5.0
617,140938,3.0
617,145898,5.0
617,145610,3.0
617,138135,5.0
617,140402,5.0
617,142262,4.0
617,141880,5.0
617,137211,5.0
617,143128,3.0
617,143793,5.0
617,137676,5.0
617,141443,5.0
617,144041,4.0
986,139197,4.0
986,138818,5.0
986,146147,5.0
986,144704,5.0
986,144922,5.0
986,147018,1.0
986,137928,4.0
986,141021,5.0
986,140125,3.0
508,143567,5.0
508,138807,4.0
508,139676,4.0
508,138311,3.0
508,144042,2.0
508,138913,4.0
1268,142180,5.0
1268,140466,5.0
1268,137094,4.0
1268,139605,5.0
1268,147058,3.0
1268,142716,5.0
1268,146912,4.0
1268,140245,5.0
1268,147569,4.0
675,134942,5.0
675,136475,4.0
675,142992,5.0
675,139551,5.0
675,141355,5.0
675,137732,5.0
675,144371,1.0
877,135626,5.0
877,135251,3.0
877,146552,5.0
877,140998,5.0
877,136231,5.0
877,145860,5.0
240,147505,2.0
240,139879,5.0
240,136603,4.0
240,141490,5.0
240,143221,3.0
923,147134,5.0
923,145210,5.0
923,142860,5.0
923,143231,5.0
923,135692,5.0
923,137914,5.0
1187,139881,4.0
1187,143551,5.0
1187,147530,5.0
1187,139631,5.0
1187,139394,5.0
1187,136526,1.0
1068,137919,5.0
1068,144835,3.0
1068,143873,5.0
1068,144388,5.0
1068,136452,4.0
1068,146921,5.0
1068,144302,5.0
1068,135370,4.0
1068,137603,5.0
1068,147364,5.0
1068,145252,5.0
1068,136094,5.0
1068,136051,5.0
1068,144598,5.0
1068,139440,5.0
1245,138689,5.0
1245,135305,5.0
1245,147790,5.0
1245,140996,5.0
1245,142794,5.0
1245,141503,5.0
1245,138810,5.0
1245,145013,5.0
1245,145267,5.0
1245,137585,5.0
1245,143997,5.0
1245,137519,1.0
1245,143081,1.0
1245,137870,1.0
703,137534,5.0
703,136257,4.0
703,144915,5.0
703,138947,5.0
703,138244,1.0
703,147428,4.0
703,138749,4.0
703,143046,5.0
703,141061,5.0
703,135482,5.0
703,141675,2.0
703,141238,4.0
703,146478,5.0
469,139710,4.0
469,137037,1.0
469,141268,4.0
469,141196,4.0
469,137420,5.0
1175,144366,5.0
1175,136177,5.0
1175,142806,5.0
1175,137101,5.0
1175,146638,5.0
1175,144798,5.0
1175,139141,5.0
1175,147711,5.0
261,135793,5.0
261,137760,5.0
261,139107,5.0
261,143833,5.0
261,137179,5.0
148,140426,5.0
148,135823,5.0
148,145328,5.0
148,136076,5.0
148,142519,5.0
148,137961,5.0
148,141974,5.0
148,139719,4.0
148,140339,5.0
148,137906,5.0
148,136219,5.0
148,145979,5.0
148,142644,5.0
148,142142,5.0
148,140419,4.0
148,136228,5.0
148,146174,5.0
148,137056,3.0
148,147077,5.0
148,146684,5.0
148,139800,4.0
148,147011,5.0
148,139400,5.0
148,136064,5.0
148,140882,5.0
148,137239,4.0
148,137075,5.0
148,145813,4.0
148,136361,5.0
148,144306,5.0
148,136742,5.0
148,144888,4.0
148,143080,4.0
921,141781,5.0
921,135605,4.0
921,134864,5.0
921,136220,3.0
921,141340,5.0
921,140965,5.0
921,136473,5.0
921,146509,5.0
921,135746,5.0
921,136267,5.0
195,141474,5.0
195,145100,5.0
195,143616,5.0
195,141845,5.0
195,137775,5.0
195,146841,5.0
195,147317,5.0
195,146274,5.0
195,135087,5.0
7,140484,5.0
7,140377,5.0
7,142283,5.0
7,139365,3.0
7,134821,4.0
7,147467,4.0
7,135211,4.0
7,140314,4.0
7,147695,5.0
7,147076,5.0
7,136617,5.0
7,136017,5.0
7,136737,5.0
7,137127,5.0
7,136000,5.0
7,140672,5.0
7,147752,5.0
7,147876,5.0
7,146934,5.0
7,145067,4.0
7,140225,4.0
7,147643,5.0
7,147288,5.0
7,146291,5.0
7,137653,5.0
7,145015,5.0
7,139804,5.0
7,142645,5.0
7,146461,5.0
7,136739,5.0
7,146454,5.0
7,140869,4.0
7,141183,5.0
7,140443,5.0
7,140338,5.0
7,137002,5.0
7,144459,5.0
7,136269,5.0
7,137937,5.0
7,144868,4.0
7,135789,5.0
7,143753,5.0
7,145636,5.0
7,141947,5.0
7,143482,5.0
7,136371,4.0
7,142442,5.0
7,145183,5.0
7,140058,5.0
7,141271,5.0
7,138898,5.0
7,142694,5.0
7,146514,5.0
7,135388,5.0
7,141766,5.0
7,137391,5.0
7,144656,5.0
7,146257,5.0
7,145312,5.0
7,140859,5.0
7,135567,4.0
7,146482,5.0
7,147544,5.0
1049,140819,2.0
1049,147827,3.0
1049,144594,4.0
1049,137354,3.0
1049,140081,3.0
621,140773,5.0
621,137855,5.0
621,139053,4.0
621,138737,2.0
621,140361,4.0
406,147804,5.0
406,135307,5.0
406,147385,5.0
406,136487,5.0
406,144877,5.0
406,142902,5.0
406,144276,5.0
406,141440,5.0
406,145074,5.0
406,139132,5.0
406,146570,5.0
406,145852,5.0
406,140801,5.0
406,137454,5.0
406,147471,5.0
406,145963,5.0
406,147524,5.0
406,138318,5.0
406,141206,5.0
406,146723,5.0
406,146531,5.0
406,145507,5.0
406,135397,5.0
406,142970,5.0
1184,136652,5.0
1184,140687,5.0
1184,146000,5.0
1184,140251,5.0
1184,135634,5.0
1184,137486,5.0
1184,138574,5.0
1184,142495,5.0
1184,147853,5.0
1184,136664,5.0
1184,136731,5.0
1184,136562,5.0
1184,137983,5.0
1184,139389,5.0
1184,146216,5.0
1184,139435,5.0
1184,147292,5.0
1184,147588,5.0
1184,139630,5.0
1184,141052,5.0
1184,142451,5.0
1184,135807,5.0
425,137921,5.0
425,147773,5.0
425,140747,5.0
425,142589,5.0
425,135518,5.0
425,144131,5.0
425,145826,5.0
425,139901,5.0
425,142796,5.0
425,135797,5.0
425,140427,5.0
1014,145966,5.0
1014,138402,5.0
1014,144437,5.0
1014,136336,5.0
1014,143638,5.0
1111,137336,5.0
1111,146971,5.0
1111,146640,5.0
1111,140292,5.0
1111,138494,5.0
1111,144854,5.0
1111,135455,5.0
1111,135431,5.0
1111,145805,5.0
1111,141043,5.0
1111,147309,5.0
1323,145289,5.0
1323,137368,5.0
1323,137388,5.0
1323,147242,5.0
1323,140753,4.0
1323,135311,1.0
1323,137314,5.0
1323,138832,5.0
1323,135719,1.0
1323,147507,5.0
1323,144286,5.0
1323,145063,5.0
1323,143330,5.0
1323,138422,5.0
1323,134830,5.0
1323,147476,5.0
1323,145628,5.0
845,135428,4.0
845,141904,5.0
845,139533,5.0
845,143082,5.0
845,144384,4.0
845,145884,4.0
845,145787,4.0
845,144569,4.0
845,145651,5.0
845,139671,4.0
845,142553,4.0
845,145440,5.0
845,139650,4.0
845,144469,3.0
37,138513,5.0
37,142852,5.0
37,135412,5.0
37,147061,5.0
37,140334,5.0
37,134820,5.0
37,141837,5.0
37,138542,5.0
37,147158,5.0
37,138479,5.0
37,145205,5.0
37,135750,5.0
37,139913,5.0
534,146930,4.0
534,146930,4.0
534,146930,4.0
534,146930,4.0
534,146930,4.0
534,146930,4.0
1247,140646,3.0
1247,139077,1.0
1247,144788,5.0
1247,139364,5.0
1247,135161,1.0
1247,140646,3.0
1247,139077,1.0
1247,144788,5.0
1247,139364,5.0
1247,135161,1.0
1211,139550,5.0
1211,143305,5.0
1211,135537,5.0
1211,142668,4.0
1211,136233,5.0
977,139129,5.0
977,140083,5.0
977,141127,5.0
977,139296,5.0
977,137893,5.0
977,136043,5.0
546,145861,5.0
546,136604,5.0
546,142067,5.0
546,138952,5.0
546,147256,5.0
546,139763,5.0
546,137514,5.0
546,135328,5.0
546,134891,5.0
1115,136107,5.0
1115,138917,5.0
1115,138798,5.0
1115,138883,5.0
1115,142449,5.0
1115,137058,5.0
1115,136107,5.0
1115,138917,5.0
1115,138798,5.0
1115,138883,5.0
1115,142449,5.0
1115,137058,5.0
1327,145110,5.0
1327,140615,5.0
1327,143970,5.0
1327,144118,5.0
1327,140967,5.0
1327,135135,5.0
1327,146222,5.0
1327,147631,5.0
1327,135015,5.0
887,142199,5.0
887,147492,5.0
887,135253,5.0
887,137657,5.0
887,142201,5.0
887,136285,5.0
887,146204,5.0
887,144413,5.0
887,144719,5.0
887,142185,5.0
677,137363,5.0
677,147470,5.0
677,135928,5.0
677,143878,5.0
677,137500,5.0
677,137220,4.0
888,134880,5.0
888,144196,3.0
888,138822,5.0
888,140212,3.0
888,135271,5.0
888,137537,3.0
888,141524,2.0
649,146035,5.0
649,147348,5.0
649,144828,5.0
649,144959,5.0
649,146800,5.0
649,138799,5.0
649,138816,5.0
649,139306,5.0
649,139914,5.0
816,145509,5.0
816,138975,5.0
816,143561,5.0
816,140242,5.0
816,147845,5.0
310,136257,5.0
310,135960,4.0
310,146035,5.0
310,144026,5.0
310,147837,5.0
310,141365,5.0
729,143684,4.0
729,136944,5.0
729,136490,5.0
729,135276,5.0
729,146325,5.0
729,147009,4.0
729,136052,5.0
729,143075,4.0
729,138411,4.0
729,137478,5.0
729,137871,5.0
729,136619,4.0
729,139304,5.0
729,141962,5.0
729,147080,4.0
729,144408,4.0
729,144622,4.0
729,143358,4.0
729,138945,4.0
729,140734,5.0
729,138462,2.0
729,135784,4.0
729,137819,4.0
729,136736,4.0
729,135804,5.0
729,142899,4.0
729,146857,5.0
729,141030,4.0
939,142291,5.0
939,144167,5.0
939,136381,5.0
939,142339,5.0
939,139597,5.0
835,147780,5.0
835,147142,5.0
835,136951,5.0
835,144827,5.0
835,136632,5.0
169,140824,5.0
169,142781,5.0
169,146946,5.0
169,139211,5.0
169,140827,5.0
169,139134,5.0
169,141419,5.0
169,144845,5.0
169,138260,5.0
1000,136688,5.0
1000,142209,5.0
1000,141592,4.0
1000,146575,3.0
1000,145742,3.0
1000,143103,2.0
1000,135950,4.0
1000,135830,3.0
636,140327,5.0
636,147582,5.0
636,146558,5.0
636,140835,5.0
636,147290,4.0
636,140710,5.0
636,143698,5.0
636,143554,4.0
758,138645,5.0
758,143276,4.0
758,144451,4.0
758,138203,2.0
758,142953,1.0
758,143549,5.0
758,144912,4.0
267,146334,4.0
267,139328,5.0
267,145808,4.0
267,139556,3.0
267,136963,5.0
267,140274,5.0
798,143803,1.0
798,142856,5.0
798,135555,5.0
798,139498,5.0
798,138256,5.0
798,145790,5.0
798,145587,5.0
389,144732,5.0
389,135672,5.0
389,135826,5.0
389,142009,5.0
389,135082,5.0
389,140647,5.0
750,139020,1.0
750,144574,4.0
750,142508,5.0
750,141886,5.0
750,147647,3.0
1215,140751,5.0
1215,138136,4.0
1215,145029,5.0
1215,139290,4.0
1215,143927,4.0
1215,146320,5.0
1215,135374,5.0
1215,145254,4.0
270,142678,4.0
270,139625,4.0
