295,137716,4.0
295,145791,3.0
295,139285,3.0
295,137701,3.0
295,145752,4.0
295,135352,2.0
295,142957,4.0
295,136543,4.0
1209,140334,4.0
1209,135412,3.0
1209,142985,4.0
1209,147061,4.0
1209,143345,4.0
597,144699,4.0
597,142597,4.0
597,145958,5.0
597,147757,4.0
597,142329,5.0
826,137199,5.0
826,143216,5.0
826,134991,5.0
826,140311,5.0
826,135881,5.0
826,136143,4.0
826,143990,5.0
826,135242,5.0
826,141378,4.0
826,142533,3.0
826,145535,5.0
826,147071,4.0
930,136238,5.0
930,146746,5.0
930,145532,5.0
930,135716,5.0
930,135432,5.0
760,143140,5.0
760,141331,5.0
760,139864,5.0
760,147642,2.0
760,144971,5.0
760,136175,5.0
760,141478,5.0
141,134953,5.0
141,135068,5.0
141,138811,5.0
141,139025,5.0
141,139909,5.0
141,147437,5.0
141,139344,5.0
141,135260,1.0
141,146117,5.0
653,136692,5.0
653,137432,5.0
653,137389,4.0
653,142908,5.0
653,138023,5.0
653,146082,5.0
653,144447,4.0
653,138606,4.0
653,138029,5.0
653,139458,5.0
653,138944,5.0
653,137012,5.0
653,139172,5.0
653,136939,4.0
653,144537,5.0
653,140349,5.0
653,142341,5.0
653,139229,5.0
653,142115,4.0
653,136396,5.0
653,143158,4.0
653,139745,5.0
653,139056,4.0
653,146643,5.0
653,147546,5.0
653,146021,5.0
653,144336,5.0
653,139878,5.0
653,146645,5.0
653,135764,5.0
653,144499,4.0
653,142729,5.0
653,146056,4.0
653,140671,5.0
279,139012,5.0
279,137857,5.0
279,146305,5.0
279,144645,5.0
279,136933,2.0
279,139200,5.0
372,141806,5.0
372,136325,5.0
372,141134,5.0
372,135192,5.0
372,140530,5.0
372,145327,5.0
372,135875,5.0
372,147197,5.0
372,145817,5.0
372,144370,5.0
372,143942,5.0
372,141267,5.0
372,145375,5.0
372,147349,5.0
1012,147459,5.0
1012,143680,4.0
1012,143043,4.0
1012,140809,3.0
1012,146783,5.0
1012,139809,5.0
1012,147502,5.0
1012,146025,5.0
1012,144325,5.0
1012,140121,5.0
1012,143976,5.0
1012,138584,4.0
1012,147848,4.0
1012,144539,4.0
317,143350,5.0
317,136898,5.0
317,141236,5.0
317,137924,5.0
317,145374,5.0
317,144181,5.0
317,136355,4.0
317,135132,5.0
317,136518,5.0
317,138326,5.0
78,134837,5.0
78,146102,5.0
78,135966,5.0
78,147456,5.0
78,147733,5.0
78,139906,5.0
676,134909,5.0
676,143708,5.0
676,144893,5.0
676,138514,5.0
676,139816,5.0
676,135422,5.0
676,141908,5.0
676,147739,5.0
676,142610,5.0
676,140598,5.0
421,144895,5.0
421,139442,5.0
421,147742,5.0
421,138775,5.0
421,143222,5.0
31,138588,3.0
31,144521,1.0
31,134850,4.0
31,145864,5.0
31,145422,5.0
22,147472,5.0
22,138241,5.0
22,140593,5.0
22,139889,4.0
22,139369,5.0
22,147499,5.0
22,145525,5.0
22,140810,5.0
366,143465,5.0
366,140285,4.0
366,135343,3.0
366,138251,4.0
366,135338,5.0
366,139464,5.0
366,137759,5.0
1161,139552,5.0
1161,142911,5.0
1161,147852,5.0
1161,139124,5.0
1161,137307,5.0
1161,138994,5.0
1161,141472,5.0
1161,146894,5.0
128,144649,5.0
128,140766,5.0
128,139207,5.0
128,140502,5.0
128,142224,3.0
660,140016,3.0
660,146669,3.0
660,140099,3.0
660,145239,3.0
660,145093,3.0
996,136776,5.0
996,139911,2.0
996,146139,4.0
996,142792,5.0
996,143798,2.0
996,135686,5.0
996,136071,5.0
996,138078,5.0
996,135221,5.0
996,145864,4.0
996,142258,5.0
996,139942,5.0
1303,137772,1.0
1303,135808,5.0
1303,143139,2.0
1303,140008,5.0
1303,145335,1.0
1303,143255,1.0
19,147207,5.0
19,139796,5.0
19,135565,3.0
19,147719,5.0
19,147246,5.0
19,141456,5.0
19,142865,5.0
962,137849,5.0
962,145231,5.0
962,147875,5.0
962,137086,5.0
962,141606,5.0
962,144614,5.0
962,137880,5.0
962,139979,5.0
962,146166,5.0
962,136258,5.0
962,146923,5.0
962,139331,5.0
962,136312,5.0
962,136935,5.0
962,147422,5.0
962,143016,5.0
962,138874,5.0
962,145116,5.0
962,140362,5.0
962,135544,5.0
962,146382,5.0
962,147023,5.0
962,140352,5.0
962,142404,5.0
962,140969,5.0
962,144050,5.0
962,136967,5.0
962,142191,5.0
962,144351,5.0
962,136473,5.0
962,146373,5.0
962,145544,5.0
962,140450,5.0
962,137254,4.0
962,135708,5.0
962,141320,5.0
962,142155,5.0
962,139863,5.0
962,142717,5.0
962,145574,5.0
962,144162,5.0
1062,146198,5.0
1062,145011,5.0
1062,137459,4.0
1062,147836,5.0
1062,139518,5.0
1062,142412,5.0
1062,136270,4.0
1062,135995,5.0
786,142804,5.0
786,145057,3.0
786,144138,4.0
786,142817,5.0
786,141689,4.0
786,135155,5.0
786,137512,5.0
786,147864,4.0
786,143422,5.0
786,138744,5.0
786,139260,2.0
786,144001,3.0
786,142653,4.0
786,137320,4.0
786,141685,3.0
786,143083,3.0
786,136985,4.0
786,137333,4.0
786,142932,4.0
786,143311,4.0
786,143761,4.0
786,140076,2.0
1332,141224,5.0
1332,142402,5.0
1332,146553,5.0
1332,147684,5.0
1332,146183,5.0
1332,141921,4.0
630,145076,5.0
630,135306,5.0
630,135755,5.0
630,138814,5.0
630,143267,4.0
630,146413,3.0
630,142251,5.0
1169,135199,5.0
1169,135926,5.0
1169,138796,5.0
1169,142626,5.0
1169,136225,4.0
1169,144049,5.0
872,143523,1.0
872,143054,4.0
872,145517,3.0
872,136859,4.0
872,135401,3.0
872,141113,3.0
872,143608,4.0
872,137683,5.0
479,146249,5.0
479,139762,5.0
479,144862,5.0
479,142062,5.0
479,142200,5.0
479,135848,5.0
479,137827,5.0
479,138266,5.0
479,143198,5.0
479,143683,5.0
479,138916,5.0
479,135675,5.0
479,139209,5.0
1116,138262,3.0
1116,136172,1.0
1116,144560,5.0
1116,137644,5.0
1116,135883,5.0
1320,139176,5.0
1320,146612,3.0
1320,146890,5.0
1320,146775,5.0
1320,144993,5.0
1320,145023,5.0
1320,142075,5.0
1320,138480,5.0
1320,146784,3.0
865,136970,5.0
865,147735,5.0
865,143057,5.0
865,136328,5.0
865,142663,5.0
865,146823,5.0
865,139060,5.0
449,147289,5.0
449,135121,5.0
449,137099,5.0
449,142541,5.0
449,145059,5.0
85,139021,5.0
85,147140,5.0
85,145197,5.0
85,144193,5.0
85,144726,5.0
85,144911,5.0
480,139158,5.0
480,136845,5.0
480,142897,4.0
480,137546,5.0
480,141511,5.0
480,141879,5.0
480,140106,3.0
480,146655,4.0
480,144779,4.0
480,146309,5.0
480,147687,5.0
884,141706,5.0
884,144267,4.0
884,136997,4.0
884,143801,5.0
884,140908,5.0
884,136495,4.0
884,135225,4.0
884,139500,5.0
884,137908,5.0
884,135718,4.0
884,145518,5.0
1180,142128,5.0
1180,140347,5.0
1180,137456,5.0
1180,136865,5.0
1180,135217,5.0
1180,143719,5.0
1180,139238,5.0
1180,143018,5.0
1180,143058,5.0
781,147634,5.0
781,140830,5.0
781,134824,5.0
781,145716,5.0
781,138341,5.0
882,139925,5.0
882,142361,5.0
882,139711,4.0
882,143736,5.0
882,147469,5.0
882,134874,5.0
882,138222,5.0
882,144901,5.0
882,139196,5.0
882,143766,5.0
287,137747,5.0
287,143525,4.0
287,142742,5.0
287,143439,5.0
287,147140,5.0
287,136115,5.0
1194,141477,5.0
1194,136072,5.0
1194,139188,5.0
1194,135420,5.0
1194,141680,5.0
883,142500,5.0
883,140480,5.0
883,140441,5.0
883,144246,5.0
883,144950,5.0
820,138687,4.0
820,139308,4.0
820,142197,4.0
820,137896,2.0
820,141748,3.0
907,140623,5.0
907,139234,5.0
907,142106,5.0
907,141540,5.0
907,140463,5.0
907,138763,5.0
907,147030,5.0
907,140673,5.0
907,141430,5.0
907,137817,5.0
907,140959,5.0
907,145150,5.0
907,136036,5.0
10,136895,5.0
10,136057,5.0
10,147707,5.0
10,144609,5.0
10,136237,5.0
10,135913,5.0
10,135773,5.0
1073,145298,5.0
1073,143351,5.0
1073,146208,5.0
1073,138678,5.0
1073,142179,5.0
1073,141782,5.0
1073,138231,5.0
721,146682,5.0
721,144430,5.0
721,146220,5.0
721,143026,5.0
721,136722,5.0
721,140733,5.0
721,137895,5.0
721,141955,1.0
721,137639,5.0
721,137791,5.0
721,136296,5.0
721,135017,5.0
721,143585,5.0
721,139555,5.0
721,135984,5.0
721,146744,5.0
721,136521,5.0
436,139039,5.0
436,146159,5.0
436,143734,5.0
436,134882,4.0
436,138888,5.0
436,147174,5.0
436,143234,5.0
165,141377,5.0
165,135646,5.0
165,142447,5.0
165,139528,4.0
165,137345,5.0
165,145295,5.0
165,137757,4.0
165,134954,4.0
165,142270,5.0
165,134952,5.0
165,137006,5.0
165,141407,5.0
165,138206,4.0
563,135837,4.0
563,138655,5.0
563,134964,5.0
563,146872,5.0
563,138333,4.0
563,142454,4.0
563,135889,4.0
563,147408,5.0
563,140569,5.0
563,145695,5.0
563,138215,5.0
563,147632,5.0
563,138171,5.0
563,135175,5.0
563,137825,3.0
563,144519,4.0
563,138199,3.0
563,139592,4.0
563,138628,5.0
563,134890,4.0
563,147553,4.0
563,146763,5.0
563,146926,5.0
563,142011,3.0
563,139238,3.0
563,136486,5.0
380,135141,5.0
380,135236,5.0
380,136351,5.0
380,139339,5.0
380,137106,4.0
1074,141526,5.0
1074,138064,5.0
1074,145908,5.0
1074,145288,5.0
1074,142682,5.0
1074,144578,5.0
1074,138690,4.0
874,145981,3.0
874,140227,2.0
874,139530,3.0
874,145715,1.0
874,144387,1.0
874,147896,1.0
874,135280,3.0
874,144906,4.0
874,137476,3.0
874,147598,3.0
874,146835,3.0
874,135799,3.0
874,140833,4.0
874,145631,4.0
874,141339,4.0
874,135953,3.0
874,140206,4.0
874,139432,3.0
874,142503,3.0
874,142684,3.0
874,136007,5.0
874,145804,5.0
874,143444,4.0
874,142398,3.0
874,143874,5.0
874,135777,2.0
874,141264,3.0
874,136462,4.0
874,136846,5.0
874,142401,5.0
286,145762,5.0
286,142346,5.0
286,140493,5.0
286,144308,5.0
286,143580,5.0
286,143053,5.0
286,141018,5.0
286,141392,5.0
286,139563,5.0
286,136218,5.0
286,138054,5.0
286,145425,5.0
286,136743,5.0
286,136502,5.0
286,143003,5.0
286,139274,5.0
286,138091,5.0
286,145542,5.0
286,136243,5.0
759,139932,5.0
759,139312,5.0
759,138416,5.0
759,138680,5.0
759,140622,5.0
247,146371,4.0
247,137088,3.0
247,139386,4.0
247,135167,4.0
247,147423,4.0
247,144464,2.0
247,143560,3.0
247,139677,5.0
247,139358,4.0
247,145450,4.0
313,136240,5.0
313,146983,5.0
313,146410,5.0
313,142701,5.0
313,145668,1.0
313,139288,5.0
313,135447,5.0
313,141415,5.0
313,139064,5.0
313,135303,3.0
313,138894,5.0
313,135301,5.0
313,145317,5.0
313,140711,3.0
313,141075,5.0
313,144505,5.0
313,135285,5.0
313,135324,3.0
313,144884,5.0
313,145703,1.0
313,147414,1.0
313,137743,5.0
313,141966,5.0
313,137832,5.0
313,138082,1.0
98,140086,5.0
98,146165,4.0
98,144024,5.0
98,139502,3.0
98,139789,3.0
98,135210,5.0
98,140224,4.0
98,137464,5.0
98,134860,5.0
98,146567,5.0
98,142868,5.0
98,137493,4.0
98,145367,5.0
98,144910,3.0
735,138338,5.0
735,138378,5.0
735,137947,5.0
735,146947,5.0
735,134862,5.0
735,138204,5.0
735,137045,5.0
735,135737,5.0
693,137540,5.0
693,137160,4.0
693,138721,5.0
693,143125,4.0
693,137466,4.0
693,147372,4.0
693,140867,5.0
693,141039,5.0
945,137091,4.0
945,142560,5.0
945,140681,5.0
945,147261,5.0
945,136315,5.0
945,135429,5.0
945,143584,5.0
945,135827,1.0
1044,141487,5.0
1044,139859,5.0
1044,146239,1.0
1044,144824,5.0
1044,139316,5.0
1035,137886,5.0
1035,136128,5.0
1035,143694,5.0
1035,141056,5.0
1035,141964,5.0
1035,135492,5.0
1035,134867,5.0
1035,140853,5.0
1035,135424,5.0
1035,141925,5.0
1035,137503,5.0
1035,147138,5.0
1035,144641,5.0
1035,136779,5.0
1035,134818,5.0
1035,140851,5.0
1035,146998,5.0
1226,143604,5.0
1226,142097,1.0
1226,145357,5.0
1226,139736,5.0
1226,138426,5.0
1226,146764,2.0
1226,145919,5.0
1226,144686,5.0
1226,145265,5.0
409,141239,4.0
409,141185,4.0
409,136964,4.0
409,142086,5.0
409,143598,4.0
409,135736,5.0
409,134844,5.0
409,138933,4.0
829,135704,4.0
829,141931,5.0
829,135178,4.0
829,135515,5.0
829,138047,5.0
193,147191,5.0
193,145365,5.0
193,138271,5.0
193,138758,5.0
193,146719,5.0
193,141858,5.0
193,142080,5.0
193,135411,5.0
193,145956,5.0
193,142491,5.0
193,136486,5.0
193,137756,5.0
193,147718,5.0
707,146011,5.0
707,139569,5.0
707,136100,5.0
707,134997,5.0
707,145671,5.0
707,139535,5.0
707,138595,5.0
707,147197,5.0
795,142043,5.0
795,136471,5.0
795,137661,5.0
795,147651,5.0
795,135064,5.0
795,139506,5.0
1292,138792,3.0
1292,145841,4.0
1292,144695,5.0
1292,140505,3.0
1292,145990,4.0
1292,138569,5.0
1292,145475,5.0
1292,138481,2.0
1292,143611,5.0
1292,145823,5.0
334,139484,5.0
334,137922,5.0
334,145251,5.0
334,137804,5.0
334,145179,5.0
334,135860,4.0
334,136505,5.0
334,137097,5.0
334,145383,5.0
334,147434,5.0
334,137680,3.0
334,138688,5.0
334,141668,5.0
334,139867,5.0
63,136122,5.0
63,139356,5.0
63,146932,5.0
63,137010,5.0
63,145385,5.0
451,145882,5.0
451,138867,5.0
451,146474,5.0
451,142547,5.0
451,143718,5.0
451,136235,5.0
1201,140596,5.0
1201,146954,5.0
1201,135476,5.0
1201,147460,5.0
1201,138361,1.0
1201,142313,5.0
1201,139061,5.0
1201,136567,5.0
1201,137346,5.0
1060,140864,5.0
1060,141965,4.0
1060,145683,5.0
1060,144902,5.0
1060,136714,4.0
33,143571,2.0
33,136004,5.0
33,138009,5.0
33,137455,5.0
33,144678,4.0
33,141230,2.0
33,144272,3.0
33,142012,5.0
33,139692,4.0
33,138229,5.0
33,140924,5.0
33,141005,5.0
33,139059,5.0
472,146444,5.0
472,144794,5.0
472,146813,5.0
472,139361,5.0
472,146762,4.0
1219,135609,5.0
1219,146249,5.0
1219,146662,5.0
1219,145523,5.0
1219,135460,5.0
393,143131,5.0
393,136517,5.0
393,136612,5.0
393,143131,5.0
393,136517,5.0
393,136612,5.0
1274,142661,5.0
1274,140756,5.0
1274,138920,5.0
1274,143368,5.0
1274,142842,5.0
1274,140757,5.0
1274,135975,5.0
1274,135901,5.0
1274,136380,4.0
1274,141663,3.0
1274,144462,4.0
1274,145301,5.0
1274,143307,4.0
1274,138322,5.0
1274,140256,5.0
168,136057,5.0
168,146873,5.0
168,138302,5.0
168,140993,5.0
168,144766,5.0
168,136390,5.0
168,142176,5.0
168,136323,5.0
168,144190,5.0
168,143980,5.0
168,136416,5.0
168,147453,5.0
168,138224,5.0
168,142916,5.0
168,135721,5.0
168,142426,5.0
168,143534,5.0
168,142000,5.0
168,144364,5.0
168,137631,5.0
168,140584,5.0
168,136930,5.0
168,142699,5.0
736,137517,4.0
736,135263,4.0
736,135337,3.0
736,137135,4.0
736,136790,3.0
736,136160,4.0
736,144377,3.0
736,141381,4.0
736,136763,4.0
736,140025,4.0
736,145048,5.0
736,135836,5.0
736,135619,5.0
736,136682,4.0
736,140848,2.0
736,142210,4.0
736,144610,3.0
736,137953,4.0
736,142900,5.0
736,137677,3.0
736,147794,4.0
736,140898,4.0
736,147461,4.0
736,145037,3.0
736,141574,4.0
736,137019,3.0
736,144365,5.0
736,144983,2.0
736,147789,3.0
736,147088,3.0
736,144322,4.0
736,145585,2.0
736,143304,3.0
736,145654,2.0
736,145276,3.0
736,147065,5.0
736,135198,5.0
736,139186,2.0
736,137551,5.0
736,142282,5.0
736,141292,5.0
736,139349,4.0
736,138258,5.0
736,143888,5.0
736,137744,3.0
736,136157,5.0
736,140772,3.0
736,142380,4.0
736,138403,4.0
736,140030,4.0
736,145361,4.0
736,145838,5.0
736,137342,4.0
736,147658,3.0
736,143061,4.0
736,147007,4.0
736,142883,5.0
736,136525,4.0
789,139723,5.0
789,142459,5.0
789,142571,5.0
789,138071,5.0
789,135403,5.0
789,139656,5.0
789,135020,5.0
789,142099,5.0
789,143484,5.0
789,140511,5.0
789,135196,5.0
789,138940,5.0
789,143352,5.0
789,145240,5.0
789,139729,5.0
789,146688,5.0
789,146284,5.0
789,142636,5.0
789,144654,5.0
99,137560,4.0
99,137921,5.0
99,145076,5.0
99,141902,3.0
99,143176,3.0
1256,145042,5.0
1256,143086,5.0
1256,144958,5.0
1256,147717,5.0
1256,136016,5.0
1256,147850,5.0
1256,141231,5.0
1256,147871,5.0
1256,143030,5.0
1256,146418,5.0
1256,138074,5.0
1256,141072,5.0
1256,147133,5.0
1256,147812,5.0
1256,146138,5.0
1256,136338,3.0
1256,135812,5.0
1256,140399,4.0
1256,135162,5.0
1256,145600,5.0
1256,146349,4.0
1256,138702,4.0
1256,138895,3.0
1256,140839,4.0
1256,144541,4.0
1256,137247,4.0
1256,137102,4.0
1256,147779,4.0
1256,147685,3.0
1256,142800,3.0
1256,136534,3.0
1298,141040,1.0
1298,137125,5.0
1298,146458,5.0
1298,135292,5.0
1298,141810,5.0
1298,137093,1.0
1167,146277,5.0
1167,143203,5.0
1167,140043,5.0
1167,141376,5.0
1167,139653,5.0
1167,137584,5.0
1167,144705,5.0
604,135994,5.0
604,146324,5.0
604,141956,5.0
604,145212,5.0
604,143974,5.0
880,145147,5.0
880,136990,5.0
880,144389,5.0
880,147910,5.0
880,136070,5.0
880,136996,5.0
880,135990,5.0
981,146877,5.0
981,143553,5.0
981,141660,2.0
981,146394,4.0
981,142098,4.0
981,140013,5.0
981,138344,5.0
981,141970,5.0
71,141427,5.0
71,136365,5.0
71,136189,5.0
71,142756,5.0
71,139236,5.0
338,145550,5.0
338,142420,5.0
338,139045,3.0
338,139093,4.0
338,140036,1.0
338,140998,1.0
338,138112,3.0
338,136795,4.0
338,143400,3.0
338,137598,3.0
338,143583,5.0
338,144525,5.0
338,142568,3.0
338,135232,4.0
338,137911,1.0
338,138484,4.0
338,141632,5.0
338,142921,5.0
338,147792,4.0
338,136653,5.0
338,144219,5.0
338,139138,5.0
338,139765,5.0
338,138669,4.0
338,136879,4.0
338,143385,4.0
338,143756,5.0
338,137170,4.0
338,143823,4.0
338,142221,3.0
338,143261,4.0
338,146272,4.0
338,135473,4.0
338,145748,5.0
338,141847,4.0
338,142954,4.0
338,146475,4.0
338,139105,5.0
338,136694,5.0
338,138030,4.0
338,135119,3.0
338,140423,5.0
338,143731,4.0
338,145190,4.0
338,145741,4.0
338,143841,4.0
338,142531,4.0
935,144195,5.0
935,136998,4.0
935,145878,5.0
935,137130,4.0
935,147282,4.0
935,146622,5.0
935,139927,3.0
935,147075,5.0
992,139545,5.0
992,143013,5.0
992,142775,4.0
992,141347,4.0
992,139731,5.0
1287,147280,5.0
1287,139613,3.0
1287,135404,5.0
1287,146820,5.0
1287,136635,5.0
640,138903,5.0
640,144094,5.0
640,139098,5.0
640,145704,5.0
640,145448,5.0
640,137504,5.0
640,145189,5.0
640,142255,5.0
640,136570,5.0
640,139868,5.0
640,135433,5.0
640,147855,5.0
640,141226,5.0
640,136931,5.0
640,143294,5.0
351,147034,5.0
351,136946,5.0
351,139271,5.0
351,147599,5.0
351,136872,5.0
351,143955,5.0
351,143537,5.0
351,144665,5.0
351,135663,5.0
351,136190,5.0
351,143661,5.0
351,136571,5.0
351,139425,5.0
351,146582,5.0
351,144661,5.0
351,141513,5.0
351,145371,5.0
351,144115,5.0
351,144229,5.0
351,145008,5.0
351,147175,5.0
351,138086,5.0
351,138703,5.0
351,143224,5.0
351,140770,5.0
351,137845,5.0
351,137360,5.0
351,139069,5.0
351,140984,5.0
351,137649,5.0
351,135399,5.0
351,144486,5.0
351,144945,5.0
351,147426,5.0
351,137440,5.0
351,139857,5.0
351,147858,5.0
351,145712,5.0
351,136798,5.0
351,137987,5.0
351,146526,5.0
689,137897,5.0
689,145154,2.0
689,136072,5.0
689,147625,5.0
689,136959,5.0
689,136468,5.0
572,142903,4.0
572,147054,5.0
572,142443,4.0
572,138142,5.0
572,144546,4.0
572,142467,5.0
572,146535,5.0
202,140875,5.0
202,144040,4.0
202,138791,5.0
202,146662,5.0
202,144186,4.0
1295,146227,4.0
1295,143117,5.0
1295,147015,3.0
1295,136835,5.0
1295,144315,4.0
1037,135116,5.0
1037,147000,5.0
1037,143543,5.0
1037,143667,5.0
1037,141738,5.0
160,135873,4.0
160,136482,5.0
160,141716,4.0
160,146716,5.0
160,145483,3.0
160,144670,5.0
467,144099,1.0
467,144299,5.0
467,144605,5.0
467,146897,5.0
467,141703,1.0
467,141899,1.0
467,145764,1.0
467,143097,1.0
467,146141,1.0
1008,146505,4.0
1008,147799,5.0
1008,142882,5.0
1008,137326,3.0
1008,142265,5.0
1008,146145,5.0
1008,145950,4.0
1008,144831,4.0
1008,137814,5.0
1008,138815,4.0
1008,143199,5.0
1008,138085,5.0
1008,139161,4.0
1008,147146,5.0
1008,135579,5.0
1008,138274,5.0
1008,138980,5.0
1008,136107,5.0
1008,145921,5.0
1008,139486,4.0
1008,141155,5.0
1008,145308,5.0
1008,135899,4.0
1008,145126,5.0
1008,144853,4.0
1008,137387,4.0
1008,139235,5.0
1008,138746,5.0
1008,147924,4.0
1008,141538,5.0
1008,146860,5.0
1008,135879,5.0
1008,139156,5.0
1008,139537,4.0
1008,135378,5.0
1008,139688,5.0
1008,142647,4.0
1008,147787,5.0
1008,144495,5.0
1008,145065,5.0
1008,135390,5.0
1008,135229,4.0
1008,139964,5.0
1008,136318,5.0
1008,142008,5.0
1008,145512,4.0
1008,137873,5.0
1008,138254,4.0
1008,145661,5.0
1008,147409,4.0
1008,140585,5.0
1008,144618,4.0
1008,138953,4.0
1008,139420,5.0
1008,136222,3.0
1008,141459,4.0
1008,136095,4.0
1008,139373,5.0
1008,141595,5.0
1008,136474,4.0
1008,138531,4.0
1008,139146,1.0
1008,139517,5.0
1008,144067,5.0
1008,139169,5.0
1008,142764,5.0
1008,136899,4.0
1008,142105,4.0
1008,142483,4.0
1008,145077,4.0
1008,147600,4.0
1008,141079,5.0
1008,141644,4.0
1008,141746,5.0
1008,144789,5.0
1008,135081,4.0
1008,145937,4.0
1008,147438,5.0
1008,142187,5.0
1008,144990,4.0
1008,134817,5.0
1008,147293,4.0
1008,136032,4.0
1198,146142,5.0
1198,137801,5.0
1198,147727,4.0
1198,146805,5.0
1198,142766,5.0
179,138244,5.0
179,144941,5.0
179,137722,2.0
179,143514,1.0
179,141764,5.0
857,143959,3.0
857,146726,5.0
857,146793,5.0
857,137111,5.0
857,144238,5.0
857,137061,5.0
857,146604,5.0
857,136671,5.0
857,139395,5.0
857,135116,5.0
857,146353,5.0
857,136598,5.0
857,135884,5.0
857,135825,5.0
857,135417,5.0
857,145626,5.0
857,143666,5.0
857,137373,5.0
857,145492,5.0
857,147669,5.0
857,140365,5.0
857,141210,5.0
857,143190,5.0
857,145120,5.0
1127,138466,5.0
1127,142306,4.0
1127,144228,5.0
1127,136066,3.0
1127,143653,5.0
1127,137253,5.0
463,144666,4.0
463,134858,5.0
463,143882,5.0
463,138684,4.0
463,147180,5.0
52,140173,3.0
52,136595,3.0
52,141540,3.0
52,145691,3.0
52,137923,3.0
52,146132,3.0
52,136707,3.0
52,143137,3.0
52,136435,3.0
52,147479,3.0
52,143502,3.0
52,147057,3.0
52,140806,3.0
52,142054,3.0
52,140472,3.0
52,137366,3.0
52,146636,3.0
52,137240,3.0
52,147308,3.0
52,140559,3.0
52,143059,3.0
52,139108,3.0
52,145717,5.0
52,146722,4.0
52,144147,3.0
52,135290,3.0
52,144086,3.0
52,141117,3.0
52,135331,3.0
52,137276,3.0
52,135449,3.0
52,146175,4.0
52,141682,4.0
52,143728,3.0
52,139535,4.0
52,141177,3.0
52,142106,3.0
52,143716,3.0
52,141460,3.0
527,147044,5.0
527,146195,5.0
527,142292,5.0
527,146167,5.0
527,137920,5.0
1114,139570,5.0
1114,135061,5.0
1114,145270,5.0
1114,141596,5.0
1114,142471,5.0
132,140957,5.0
132,139508,1.0
132,139619,5.0
132,138004,5.0
132,138456,4.0
241,143220,5.0
241,147319,5.0
241,141813,5.0
241,140656,5.0
241,139513,5.0
241,134932,5.0
241,139636,5.0
241,134962,5.0
241,144838,5.0
241,140266,5.0
241,136599,5.0
241,135814,5.0
241,146307,5.0
851,145899,5.0
851,146933,5.0
851,141623,5.0
851,138123,5.0
851,142826,5.0
851,138457,5.0
851,139609,5.0
851,142774,5.0
851,137204,5.0
851,143514,5.0
851,143711,5.0
851,145918,5.0
281,147891,5.0
281,142377,5.0
281,135250,5.0
281,137330,5.0
281,143089,5.0
281,138381,5.0
281,146146,5.0
281,135560,5.0
964,140515,2.0
964,139353,5.0
964,135415,1.0
964,144691,5.0
964,135240,2.0
95,143800,5.0
95,140706,4.0
95,136491,4.0
95,141019,4.0
95,146899,3.0
95,139363,5.0
95,143480,3.0
95,144589,5.0
95,147655,4.0
95,145951,5.0
95,143854,5.0
95,144593,3.0
95,135380,4.0
95,143763,5.0
95,135123,4.0
95,139019,5.0
95,142301,3.0
1072,146981,5.0
1072,135897,5.0
1072,147033,5.0
1072,140134,5.0
1072,139239,5.0
312,141285,5.0
312,136493,2.0
312,144579,1.0
312,143090,5.0
312,143797,3.0
325,140112,5.0
325,144883,5.0
325,142619,5.0
325,138521,5.0
325,144139,4.0
325,144726,5.0
325,146460,5.0
325,141804,5.0
325,146862,5.0
325,140688,5.0
539,140478,5.0
539,145459,5.0
539,146054,5.0
539,139366,5.0
539,139989,5.0
1054,141525,5.0
1054,147101,5.0
1054,141382,5.0
1054,140105,5.0
1054,146448,4.0
1054,135693,4.0
1054,142071,5.0
1054,137970,5.0
1054,141488,5.0
1054,145055,2.0
1054,134888,5.0
1054,140207,5.0
1054,137145,5.0
1054,138143,5.0
1054,139479,5.0
1054,138613,5.0
1054,143785,5.0
1054,141920,5.0
1054,143857,5.0
1054,137542,5.0
1054,147632,5.0
1054,142658,5.0
1054,142986,5.0
692,142238,5.0
692,147338,5.0
692,138362,5.0
692,146855,5.0
692,136982,5.0
692,140829,5.0
692,135321,5.0
692,141825,5.0
692,143138,5.0
757,141146,5.0
757,140913,5.0
757,146135,4.0
757,137122,5.0
757,139782,5.0
757,141089,5.0
757,135712,5.0
757,146641,5.0
757,147581,5.0
757,147074,5.0
757,143483,4.0
757,139966,5.0
757,139757,5.0
757,143169,5.0
724,145198,5.0
724,146193,5.0
724,146978,5.0
724,138147,5.0
724,145504,5.0
724,147269,5.0
724,140975,5.0
724,146756,5.0
724,136497,5.0
1252,147913,1.0
1252,146107,5.0
1252,135978,1.0
1252,142023,1.0
1252,140966,4.0
1224,135205,5.0
1224,140495,5.0
1224,137729,5.0
1224,139027,5.0
1224,135176,5.0
1224,135731,5.0
1231,147391,4.0
1231,139690,4.0
1231,138496,5.0
1231,143973,5.0
1231,139784,5.0
398,139675,4.0
398,143073,4.0
398,145927,4.0
398,143106,4.0
398,138465,4.0
398,142535,4.0
398,137302,5.0
398,143815,4.0
398,142892,4.0
398,138522,4.0
398,136027,5.0
398,139908,5.0
398,138770,4.0
398,136145,5.0
398,141364,5.0
398,135028,5.0
398,143817,5.0
398,145134,5.0
398,143445,3.0
398,144487,5.0
398,146904,4.0
398,143285,4.0
186,143443,1.0
186,145972,5.0
186,142014,1.0
186,146151,4.0
186,146563,5.0
