1216,134947,5.0
1216,147159,4.0
1216,139742,5.0
1216,136154,4.0
1216,137463,4.0
1216,138806,3.0
1216,143913,3.0
1216,146718,3.0
1216,139042,3.0
1216,146681,3.0
1216,139524,4.0
1216,137712,4.0
1216,144361,4.0
1216,145221,4.0
1216,142930,4.0
1216,136889,4.0
1216,137721,4.0
1216,147768,4.0
1216,139336,4.0
1216,137145,4.0
1216,136786,4.0
1216,145900,2.0
1216,145555,4.0
1216,145462,5.0
1216,142586,4.0
213,146212,5.0
213,146566,5.0
213,144522,4.0
213,139890,5.0
213,137611,4.0
213,136302,5.0
93,136674,1.0
93,141643,5.0
93,142360,5.0
93,137197,5.0
93,143453,5.0
93,146310,5.0
93,139851,5.0
93,144018,5.0
391,135539,5.0
391,147550,5.0
391,147223,5.0
391,138546,5.0
391,143745,5.0
401,141584,5.0
401,147825,5.0
401,139117,5.0
401,144500,5.0
401,143218,5.0
849,141612,4.0
849,138368,4.0
849,139871,4.0
849,137079,4.0
849,137650,4.0
269,136647,3.0
269,140724,1.0
269,145113,5.0
269,138534,5.0
269,146134,1.0
269,140645,1.0
269,135629,4.0
260,144688,5.0
260,144688,5.0
260,144688,5.0
260,144688,5.0
260,144688,5.0
293,140748,5.0
293,137610,5.0
293,136636,5.0
293,147100,5.0
293,140948,5.0
1075,146642,5.0
1075,134895,5.0
1075,147916,5.0
1075,146642,5.0
1075,134895,5.0
1075,147916,5.0
1152,140420,5.0
1152,138729,4.0
1152,136729,5.0
1152,141560,5.0
1152,141410,5.0
297,138105,5.0
297,138984,5.0
297,146667,5.0
297,135582,5.0
297,146573,4.0
297,137208,4.0
297,134931,5.0
394,144785,5.0
394,145816,5.0
394,140069,5.0
394,136815,5.0
394,139589,5.0
1343,144277,5.0
1343,136059,5.0
1343,146979,5.0
1343,142801,5.0
1343,145376,5.0
837,146087,5.0
837,145643,5.0
837,146182,5.0
837,143695,5.0
837,135018,5.0
156,142205,5.0
156,138385,5.0
156,137675,5.0
156,136401,5.0
156,140370,5.0
