983,78237,5.0
983,121563,5.0
983,13781,5.0
983,41994,5.0
983,110787,5.0
983,14952,5.0
983,132598,4.0
983,113227,3.0
983,112978,3.0
983,43822,5.0
983,39179,5.0
983,13333,5.0
983,8620,4.0
983,90794,4.0
983,68090,5.0
983,51256,5.0
983,43268,3.0
983,64128,4.0
983,114689,3.0
983,70742,5.0
983,123251,4.0
983,51580,5.0
983,48510,5.0
983,125802,5.0
983,83367,4.0
983,10594,4.0
983,114028,4.0
983,134494,4.0
983,117957,5.0
983,47839,4.0
983,23463,5.0
983,746,4.0
983,81015,4.0
983,25220,4.0
983,101626,4.0
983,70894,4.0
983,93148,5.0
983,78871,3.0
983,131829,4.0
983,79169,3.0
983,47705,4.0
983,7370,5.0
983,115085,5.0
983,73105,5.0
983,46480,3.0
983,120362,2.0
983,78763,5.0
983,39347,4.0
983,98029,5.0
983,81370,3.0
983,51092,4.0
983,121568,5.0
983,16489,3.0
983,42982,3.0
983,45706,5.0
983,69995,4.0
983,57879,5.0
983,91670,5.0
983,36134,4.0
983,118313,5.0
983,99641,3.0
983,119874,5.0
983,87504,5.0
983,80611,5.0
983,52206,4.0
983,42697,4.0
983,106208,5.0
983,102897,1.0
983,39335,5.0
983,13777,3.0
983,27967,4.0
983,112724,5.0
983,60668,5.0
983,81066,4.0
983,66127,4.0
983,78185,5.0
983,122416,4.0
983,63073,4.0
983,45878,4.0
983,60558,5.0
983,45498,5.0
983,126862,3.0
983,46199,4.0
983,82607,3.0
983,44155,5.0
983,114250,4.0
983,120026,4.0
983,129442,4.0
983,71628,4.0
983,7862,4.0
983,8545,5.0
983,38738,5.0
983,92934,4.0
983,65246,5.0
983,11584,5.0
983,74624,5.0
983,37398,5.0
983,24364,5.0
983,32819,4.0
983,33972,5.0
983,53966,5.0
983,111090,5.0
983,20188,4.0
983,110662,3.0
983,56532,4.0
983,39754,5.0
983,133532,5.0
983,48196,5.0
983,74237,5.0
983,111109,4.0
983,53052,5.0
983,52917,5.0
983,90622,5.0
983,95741,2.0
983,54382,4.0
983,30379,2.0
983,66886,5.0
983,94444,5.0
983,1862,4.0
983,73780,5.0
983,10796,4.0
983,93528,5.0
983,124621,5.0
983,17723,5.0
983,31943,5.0
983,103052,5.0
983,3465,4.0
983,124375,4.0
983,74919,5.0
983,27875,5.0
983,78313,4.0
983,77856,5.0
983,131907,4.0
983,51771,5.0
983,107337,5.0
983,33796,5.0
983,41370,5.0
983,77868,5.0
983,76690,5.0
983,65014,4.0
983,80607,4.0
983,80385,5.0
983,102375,5.0
983,85058,4.0
983,4096,5.0
983,20987,5.0
983,134398,5.0
983,84540,4.0
983,21701,5.0
983,11406,5.0
983,70089,4.0
983,74909,5.0
983,45796,3.0
983,133504,5.0
983,57003,5.0
983,48980,5.0
983,64420,5.0
983,88895,5.0
983,36651,5.0
983,87790,4.0
983,99932,5.0
983,33270,4.0
983,122963,4.0
983,63629,4.0
983,16107,4.0
983,19193,5.0
983,19404,5.0
983,3986,5.0
983,133541,5.0
983,73608,4.0
983,124999,4.0
983,6201,4.0
983,72854,5.0
983,121003,3.0
983,10631,5.0
983,115763,3.0
983,72993,4.0
983,78265,5.0
983,68880,4.0
983,102871,4.0
983,19265,4.0
983,57915,5.0
983,95877,4.0
983,41929,5.0
983,102914,5.0
983,21675,4.0
983,74296,4.0
983,4963,4.0
983,121354,4.0
983,112639,5.0
983,91152,4.0
983,48867,5.0
983,123505,4.0
983,124970,4.0
983,6890,5.0
983,114129,2.0
983,26476,5.0
983,6631,4.0
983,13914,3.0
983,80640,4.0
983,98519,4.0
983,91838,4.0
983,70116,5.0
983,23662,5.0
983,16779,5.0
983,101911,4.0
983,67324,5.0
983,77993,4.0
983,46614,4.0
983,70866,5.0
983,55731,4.0
983,107925,5.0
983,10730,4.0
983,5638,3.0
983,105202,5.0
983,30350,5.0
983,1729,5.0
983,62835,4.0
983,132081,4.0
983,45415,4.0
983,79092,5.0
983,119151,4.0
983,78528,5.0
983,18626,4.0
983,79040,4.0
983,14455,4.0
983,83544,4.0
983,61674,5.0
983,16985,5.0
983,4157,3.0
983,34497,5.0
983,86076,5.0
983,78420,5.0
983,59963,3.0
983,128424,3.0
983,48812,4.0
983,79397,4.0
983,78124,4.0
983,52395,5.0
983,129135,4.0
983,71444,4.0
983,62298,3.0
983,19974,5.0
983,132379,5.0
983,16748,4.0
983,111365,5.0
983,28324,5.0
983,49440,5.0
983,11169,4.0
983,61407,5.0
983,132243,4.0
983,12576,5.0
983,66883,4.0
983,63692,4.0
983,132003,5.0
983,8366,5.0
983,77872,3.0
983,113829,4.0
983,119294,2.0
983,29524,2.0
983,25864,5.0
983,31019,1.0
983,31788,3.0
983,58955,5.0
983,127258,5.0
983,54456,5.0
983,24399,5.0
983,92289,5.0
983,75673,5.0
983,32981,4.0
983,133023,3.0
983,120082,4.0
983,77401,4.0
983,130887,5.0
983,34159,3.0
983,119861,5.0
983,44623,4.0
983,23950,2.0
983,76341,2.0
983,107312,3.0
983,21460,4.0
983,119331,4.0
983,16591,5.0
983,47208,5.0
983,47539,5.0
983,82421,5.0
983,114613,3.0
983,105071,2.0
983,115888,4.0
983,129247,5.0
983,75248,5.0
983,39145,5.0
983,127083,5.0
983,55472,5.0
983,96035,5.0
983,45358,5.0
983,88702,4.0
983,113389,5.0
983,56153,4.0
983,58415,5.0
983,107048,5.0
983,125791,5.0
983,130010,5.0
983,80870,5.0
983,18476,5.0
983,24294,5.0
983,110858,4.0
983,25179,4.0
983,69007,4.0
983,2647,4.0
983,55401,5.0
983,24594,5.0
983,20870,5.0
983,76608,4.0
983,35941,4.0
983,74330,4.0
983,33532,3.0
983,353,5.0
983,87527,4.0
983,112288,5.0
983,113238,5.0
983,100756,5.0
983,130155,3.0
983,91226,4.0
983,102566,3.0
983,38544,4.0
983,28032,4.0
983,94565,5.0
983,52491,5.0
983,32636,5.0
983,75859,5.0
983,8979,5.0
983,36288,4.0
983,77977,5.0
983,15024,3.0
983,117290,5.0
983,14419,4.0
983,107853,5.0
983,38687,3.0
983,47287,5.0
983,39797,5.0
983,96703,2.0
983,7318,4.0
983,42328,5.0
983,5076,5.0
983,66077,3.0
983,60391,3.0
983,32314,5.0
983,83553,5.0
983,127284,3.0
1027,94305,5.0
1027,33628,5.0
1027,111213,5.0
1027,11213,4.0
1027,71767,2.0
1027,118100,5.0
1027,83822,5.0
1027,59346,5.0
1027,21336,5.0
1027,134548,4.0
1027,105559,5.0
1027,1974,2.0
1027,85379,5.0
1027,47000,4.0
1027,72119,5.0
1027,64627,5.0
1027,16446,5.0
1027,35956,5.0
1027,56910,5.0
1027,60648,5.0
1027,55528,5.0
1027,35883,5.0
1027,102466,5.0
1027,72033,5.0
1027,70203,5.0
1027,97508,5.0
1027,82614,5.0
1027,129897,5.0
1027,94121,5.0
1027,24870,5.0
1027,59092,5.0
1027,124222,5.0
1027,84720,5.0
1027,4478,3.0
1027,36837,5.0
1027,79805,5.0
1027,47062,5.0
1027,61458,5.0
1027,31689,5.0
1027,33292,5.0
1027,109602,5.0
1027,89669,5.0
1027,60394,4.0
1027,119020,5.0
1027,88295,5.0
1027,116387,5.0
1027,40381,5.0
1027,81087,1.0
1027,102554,5.0
1027,116247,5.0
1027,19157,5.0
1027,25670,5.0
1027,127340,5.0
1027,89419,5.0
1027,69206,5.0
1027,92013,4.0
1027,88381,5.0
1027,68049,5.0
1027,75082,5.0
1027,102670,5.0
1027,8919,5.0
1027,45442,5.0
1027,25659,5.0
1027,76790,5.0
1027,127221,5.0
1027,14523,5.0
1027,31478,5.0
1027,21873,5.0
1027,41856,5.0
1027,13254,5.0
1027,130270,5.0
1027,83047,5.0
1027,121395,5.0
1027,69764,4.0
1027,62545,5.0
1027,91307,5.0
1027,25961,5.0
1027,105353,4.0
1027,108375,5.0
1027,5264,5.0
1027,87770,5.0
1027,47526,5.0
1027,113664,5.0
1027,1634,5.0
1027,133375,5.0
1027,75750,5.0
1027,113923,5.0
1027,117583,5.0
1027,108072,5.0
1027,35399,5.0
1027,105878,5.0
1027,32054,5.0
1027,46806,5.0
1027,1870,5.0
1027,57095,5.0
1027,32539,4.0
1027,128742,5.0
1027,23872,3.0
1027,36986,5.0
1027,25259,5.0
1027,118115,5.0
1027,88263,2.0
1027,132893,5.0
1027,120496,5.0
1027,60822,5.0
1027,61662,5.0
1027,1396,4.0
1027,55473,5.0
1027,24980,5.0
1027,89978,5.0
1125,86304,1.0
1125,45197,5.0
1125,25068,5.0
1125,121505,5.0
1125,78057,5.0
1125,77892,5.0
1125,57105,5.0
1125,106540,5.0
1125,133931,5.0
1125,15259,5.0
1125,11258,5.0
1125,117463,5.0
1125,119118,5.0
1125,32195,5.0
1125,21371,5.0
1125,116616,5.0
1125,74386,5.0
1125,23249,5.0
1125,46778,5.0
1125,54068,5.0
1125,130668,5.0
1125,59552,5.0
1125,99736,5.0
1125,103300,5.0
1125,7372,5.0
1125,126340,4.0
1125,7858,5.0
1125,78247,5.0
1125,95483,1.0
1125,83944,5.0
1125,107192,5.0
1125,74355,5.0
1125,105007,5.0
1125,46769,5.0
1125,65140,5.0
1125,126495,5.0
1125,37866,1.0
1125,32210,5.0
1125,3133,1.0
1125,106835,5.0
1125,32572,5.0
1125,36025,5.0
1125,34991,5.0
1125,31547,5.0
1125,72715,5.0
1125,15854,3.0
1125,100414,5.0
1125,107151,5.0
1125,87765,5.0
1125,67698,5.0
671,32006,5.0
671,84723,5.0
671,74766,5.0
671,60429,5.0
671,109124,5.0
671,52336,5.0
671,124729,4.0
671,117914,5.0
671,104279,3.0
671,87459,5.0
671,102941,4.0
671,37294,3.0
671,121288,5.0
671,64127,5.0
671,62204,5.0
671,28434,4.0
671,27794,5.0
671,68042,5.0
671,77978,5.0
671,116970,5.0
671,123893,5.0
671,44862,5.0
671,982,5.0
671,67441,5.0
671,49214,3.0
671,41647,5.0
671,21192,5.0
671,28758,4.0
671,40751,5.0
671,86329,5.0
671,95859,5.0
671,30711,3.0
671,38817,5.0
671,126512,4.0
671,91934,5.0
671,38144,5.0
671,112957,5.0
671,104470,5.0
671,131895,5.0
671,126650,4.0
671,86078,2.0
671,108389,5.0
671,28067,5.0
671,97525,5.0
671,32822,5.0
671,3601,5.0
671,28257,5.0
671,101476,5.0
671,40608,4.0
671,30753,5.0
671,86920,5.0
671,52011,4.0
671,48876,5.0
671,82220,5.0
671,40216,5.0
671,134276,5.0
671,92771,5.0
671,53211,5.0
671,37060,5.0
671,43603,5.0
671,65007,4.0
671,7904,5.0
671,17056,4.0
671,70322,4.0
671,3462,5.0
671,39918,5.0
671,49201,5.0
671,99886,4.0
671,67938,5.0
671,59524,5.0
671,14255,4.0
671,93539,5.0
671,106035,5.0
671,38168,1.0
671,56767,3.0
671,114944,4.0
671,65827,3.0
671,125066,5.0
671,131939,5.0
671,92116,5.0
671,74537,5.0
671,27238,3.0
671,123038,5.0
671,26696,5.0
671,23246,5.0
671,112525,5.0
671,98236,5.0
671,105028,4.0
671,11567,4.0
671,90621,4.0
671,100901,5.0
671,17316,5.0
671,47618,5.0
671,106433,5.0
652,14614,5.0
652,125641,5.0
652,107664,5.0
652,111690,5.0
652,17634,5.0
652,104915,5.0
652,23383,5.0
652,131211,5.0
652,47588,5.0
652,129094,5.0
652,43656,5.0
652,4453,5.0
652,74228,5.0
652,117683,5.0
652,42549,5.0
652,75171,5.0
652,114334,4.0
652,73483,5.0
652,15877,5.0
652,37304,5.0
652,61715,5.0
652,88289,5.0
652,78061,5.0
652,82038,4.0
652,81968,5.0
652,65415,5.0
652,51659,5.0
652,9607,5.0
652,116308,5.0
652,46275,5.0
652,124241,5.0
652,79079,5.0
652,8771,5.0
652,78923,5.0
652,93665,4.0
652,13882,5.0
652,98536,5.0
415,119926,1.0
415,119608,5.0
415,118733,3.0
415,10143,5.0
415,132703,5.0
415,57365,3.0
415,129364,5.0
415,36419,2.0
415,119247,4.0
415,41765,4.0
415,114520,3.0
415,80023,3.0
415,16296,5.0
415,124933,5.0
415,121686,5.0
415,73522,4.0
415,78384,1.0
415,115001,1.0
415,47377,5.0
415,27115,5.0
415,63280,3.0
415,121064,3.0
415,87187,3.0
415,43404,5.0
415,62889,3.0
415,60096,5.0
415,80031,4.0
415,17354,4.0
415,27870,3.0
415,59342,4.0
415,17636,4.0
415,64902,5.0
415,34323,4.0
415,51474,4.0
415,77716,4.0
415,2118,4.0
415,68891,5.0
415,58626,5.0
415,105537,4.0
415,84525,4.0
415,85909,3.0
415,45305,3.0
415,47689,5.0
415,104615,4.0
415,123302,4.0
415,94829,3.0
415,48926,2.0
415,55054,4.0
415,42573,4.0
415,107043,4.0
415,38244,3.0
415,90722,3.0
415,21337,4.0
415,15464,5.0
415,97368,4.0
415,564,5.0
415,123174,5.0
415,9008,5.0
415,8146,4.0
415,64753,4.0
415,15784,4.0
415,41873,2.0
415,133666,3.0
415,40187,2.0
415,48703,4.0
415,25387,4.0
415,19927,4.0
415,21379,3.0
415,67438,5.0
415,124201,4.0
415,124185,4.0
415,118476,4.0
415,61405,4.0
415,125292,4.0
415,68705,5.0
415,25072,2.0
415,101199,2.0
415,46731,2.0
415,97328,2.0
415,42464,3.0
415,116098,5.0
415,94845,5.0
415,126069,4.0
415,110536,3.0
415,110073,4.0
415,80725,4.0
415,111251,4.0
415,26233,4.0
415,117955,4.0
415,77089,3.0
846,130983,4.0
846,53705,5.0
846,81931,3.0
846,22809,5.0
846,82594,4.0
846,11172,4.0
846,62409,5.0
846,129166,5.0
846,103221,4.0
846,33158,5.0
846,51740,5.0
846,92745,4.0
846,69508,5.0
846,10279,4.0
846,31987,4.0
846,109723,4.0
846,117932,4.0
846,86489,5.0
846,19920,4.0
846,54585,3.0
846,61152,5.0
846,9607,5.0
846,80200,5.0
846,41724,5.0
846,109916,3.0
846,109647,3.0
846,4112,4.0
846,10859,4.0
846,44316,5.0
846,122930,4.0
846,101822,4.0
846,9851,5.0
846,119979,4.0
846,120058,4.0
846,1397,3.0
846,44179,4.0
846,4566,5.0
846,116585,4.0
846,61296,4.0
846,95146,4.0
846,94244,4.0
846,96102,4.0
846,124951,5.0
846,11287,5.0
846,103139,4.0
846,89750,5.0
846,41785,5.0
846,56128,3.0
846,129421,5.0
846,27265,4.0
846,13644,4.0
846,102019,4.0
846,96473,4.0
846,7637,3.0
846,6814,5.0
846,1093,4.0
846,94746,5.0
846,95908,4.0
846,67888,4.0
846,105268,4.0
846,74798,4.0
846,78286,4.0
846,69833,3.0
846,119068,4.0
846,68583,4.0
846,120914,4.0
846,2086,4.0
846,126304,4.0
846,46379,4.0
846,60671,5.0
846,38688,5.0
846,71776,4.0
846,109990,5.0
846,96734,4.0
846,21879,4.0
846,65724,4.0
846,11548,4.0
846,18299,4.0
846,40700,4.0
846,50891,4.0
846,17371,3.0
846,91945,5.0
846,38566,4.0
846,42341,5.0
846,108153,4.0
846,78162,5.0
846,79301,4.0
846,48405,4.0
846,105797,4.0
846,90380,4.0
846,35248,3.0
846,101238,5.0
846,77227,4.0
846,77774,4.0
846,133381,4.0
846,114171,4.0
846,81047,4.0
846,19014,4.0
846,132868,5.0
846,12196,4.0
846,12173,5.0
846,30246,4.0
846,38794,4.0
846,120327,5.0
846,27887,4.0
846,32556,4.0
846,114568,4.0
846,40421,4.0
846,52406,5.0
846,115497,4.0
846,128496,4.0
846,90503,3.0
846,52428,4.0
846,33938,4.0
846,124319,3.0
846,98696,4.0
846,60319,5.0
846,119574,4.0
846,14143,4.0
846,116111,4.0
846,115436,5.0
846,25429,4.0
846,72306,3.0
846,50256,4.0
846,79367,4.0
846,33445,5.0
846,62754,4.0
846,83292,4.0
846,50272,4.0
846,32632,4.0
846,124177,3.0
846,34427,4.0
846,74267,4.0
846,99549,5.0
846,29806,4.0
846,70733,5.0
846,27531,3.0
846,69492,4.0
846,10984,4.0
846,81895,4.0
846,48472,4.0
846,67864,3.0
846,101667,2.0
846,7970,2.0
846,68386,4.0
846,73968,3.0
846,3125,4.0
846,88171,3.0
846,88700,4.0
846,134192,4.0
846,54220,4.0
846,86184,5.0
846,88483,3.0
846,126616,4.0
846,129688,4.0
846,71539,4.0
846,114605,5.0
846,28975,5.0
846,86447,4.0
846,89823,5.0
846,114124,4.0
846,20237,5.0
846,25801,4.0
846,33517,5.0
846,50114,4.0
846,83597,3.0
846,46333,5.0
846,14314,4.0
846,134190,3.0
846,91331,4.0
846,42902,5.0
846,33297,5.0
846,132747,4.0
846,65334,4.0
846,33148,4.0
846,81848,4.0
846,7344,5.0
846,85707,4.0
846,114862,4.0
846,47685,3.0
846,78588,4.0
846,7046,4.0
846,48348,5.0
846,75191,5.0
846,120763,4.0
846,15122,4.0
846,18963,4.0
846,78232,4.0
846,44240,4.0
846,42221,4.0
846,57756,5.0
846,99251,4.0
846,131975,4.0
846,20258,5.0
846,81261,4.0
846,129475,4.0
846,18838,3.0
846,33921,4.0
846,123817,4.0
846,88249,4.0
846,123850,4.0
846,100108,4.0
846,65203,4.0
846,131245,4.0
846,59580,5.0
846,45701,5.0
846,38820,3.0
846,115103,5.0
846,25919,4.0
846,77172,5.0
846,46099,4.0
846,129220,5.0
846,8148,4.0
846,81298,4.0
846,29642,5.0
846,28123,4.0
846,23801,5.0
846,106391,4.0
846,24521,4.0
846,87545,3.0
846,7751,4.0
846,94720,4.0
846,89977,3.0
846,44433,5.0
846,94874,3.0
846,132597,4.0
846,7505,3.0
846,73084,4.0
846,91689,3.0
846,8324,4.0
846,84676,4.0
846,130211,5.0
846,86649,5.0
846,75982,5.0
846,80922,4.0
846,39228,5.0
846,19980,3.0
846,31703,5.0
846,92044,5.0
846,38653,4.0
846,76616,5.0
846,82985,5.0
846,116104,4.0
846,6700,5.0
846,117976,3.0
846,22642,3.0
846,333,4.0
846,105953,5.0
846,27917,4.0
846,103909,4.0
846,17461,5.0
846,115921,4.0
846,78189,4.0
846,24076,4.0
846,89266,5.0
846,83813,5.0
846,69972,5.0
846,84336,5.0
846,6679,5.0
846,90764,4.0
846,58695,4.0
846,35142,5.0
846,5081,5.0
846,60821,5.0
846,127960,4.0
846,83076,4.0
846,55053,5.0
846,105928,4.0
846,42930,5.0
846,114235,5.0
846,80644,4.0
846,97446,4.0
846,74712,3.0
846,107283,4.0
846,15752,4.0
846,107988,3.0
846,23379,4.0
846,36391,5.0
846,107256,4.0
846,109438,5.0
846,69815,5.0
846,108135,5.0
846,128897,4.0
846,92182,4.0
846,95923,4.0
846,10620,4.0
846,47374,5.0
846,40910,3.0
846,94518,4.0
846,89858,5.0
846,73572,4.0
846,48930,4.0
846,59480,5.0
846,35877,5.0
846,89186,4.0
846,69569,5.0
846,105018,5.0
846,31350,4.0
846,41891,4.0
846,18160,4.0
846,33781,4.0
846,56110,4.0
846,133611,4.0
846,18990,4.0
846,87491,4.0
846,126024,4.0
846,15829,3.0
846,45566,4.0
846,30118,4.0
846,133258,4.0
846,75003,4.0
846,131758,4.0
846,4355,5.0
846,68470,4.0
846,119042,4.0
846,35054,4.0
846,107804,4.0
846,30721,5.0
846,66177,3.0
846,67146,4.0
846,109433,4.0
846,118331,4.0
846,111151,4.0
846,72164,4.0
846,5538,4.0
846,62535,4.0
846,120385,5.0
846,1082,4.0
846,72787,4.0
846,42557,4.0
846,3903,4.0
846,62139,4.0
846,108725,4.0
846,128939,4.0
846,32834,4.0
846,8410,5.0
846,79396,4.0
846,45547,4.0
846,46924,4.0
846,11435,4.0
846,95245,4.0
846,42443,4.0
846,17361,4.0
846,25278,4.0
846,85398,4.0
846,51816,5.0
846,29892,4.0
846,35722,3.0
846,9049,4.0
846,68426,5.0
846,63804,4.0
846,28993,5.0
846,57114,4.0
846,96067,4.0
846,26018,4.0
846,119150,4.0
846,76962,4.0
846,54263,4.0
846,73960,4.0
846,118498,4.0
846,27279,4.0
846,8270,4.0
846,118699,4.0
846,29438,5.0
846,111072,4.0
846,29227,5.0
846,31956,4.0
846,32346,4.0
846,90878,4.0
846,60475,4.0
846,7311,2.0
846,4926,5.0
846,16655,4.0
846,8149,5.0
846,41339,4.0
846,68691,3.0
846,89459,5.0
846,312,3.0
846,34450,3.0
846,26243,5.0
846,110128,4.0
846,94028,3.0
846,120902,4.0
846,20183,4.0
846,95053,4.0
846,74091,4.0
846,18181,5.0
846,113108,5.0
846,6694,4.0
846,23952,4.0
846,40748,3.0
846,69271,4.0
846,16831,3.0
846,18586,4.0
846,34435,4.0
846,7942,5.0
846,70574,4.0
846,76118,4.0
846,24192,5.0
846,73633,5.0
846,28211,5.0
846,106572,5.0
846,96887,4.0
846,84897,5.0
846,132809,4.0
846,72254,4.0
846,45904,3.0
846,13965,4.0
846,41955,4.0
846,35068,4.0
846,10874,4.0
846,64820,5.0
846,2740,4.0
846,40188,4.0
846,16379,5.0
846,28619,3.0
846,110321,4.0
846,122448,4.0
846,72809,3.0
846,94985,4.0
846,32468,4.0
846,2071,3.0
846,85279,4.0
846,81971,4.0
846,16626,4.0
846,13216,5.0
846,64506,4.0
846,39049,3.0
846,74301,3.0
846,131156,3.0
846,83430,4.0
846,133443,4.0
846,71600,4.0
846,81756,3.0
846,73676,4.0
846,125228,3.0
846,82148,3.0
846,95026,3.0
846,133481,5.0
846,1075,4.0
846,18241,4.0
846,35321,4.0
846,113382,3.0
846,127402,3.0
846,55172,3.0
846,96273,3.0
846,113755,4.0
846,27545,4.0
846,14325,3.0
846,93348,3.0
846,36139,3.0
846,133028,4.0
846,66781,3.0
846,41445,4.0
846,115683,5.0
846,53806,4.0
846,111342,4.0
846,32054,3.0
846,67198,3.0
846,131837,4.0
846,61432,4.0
846,109929,5.0
846,13816,3.0
846,66250,4.0
846,60137,4.0
846,33512,4.0
846,120256,4.0
846,77447,4.0
846,35415,2.0
846,61572,4.0
846,43861,5.0
846,100848,4.0
846,110797,4.0
846,97886,5.0
846,38218,3.0
846,92284,4.0
846,110989,5.0
846,62369,3.0
846,17528,4.0
846,28359,3.0
846,87280,3.0
846,10096,2.0
846,94056,5.0
846,46764,5.0
846,40757,4.0
846,20493,5.0
846,125343,3.0
846,8198,3.0
846,22214,4.0
846,91590,3.0
846,127989,4.0
846,288,4.0
846,37495,4.0
846,63520,3.0
846,81987,2.0
846,118162,4.0
846,100297,3.0
846,11824,4.0
846,49322,3.0
846,47078,4.0
846,51444,4.0
846,64659,3.0
846,98467,3.0
846,41272,4.0
846,19194,3.0
846,103422,3.0
846,85189,4.0
846,86790,4.0
846,23387,4.0
846,73472,4.0
846,109951,4.0
846,133483,4.0
846,58884,4.0
846,50794,4.0
846,110628,4.0
846,32586,5.0
846,11165,4.0
846,30773,4.0
846,103064,4.0
846,4003,4.0
846,47718,4.0
846,496,4.0
846,27109,4.0
846,77670,4.0
846,66173,4.0
846,26173,4.0
846,7790,4.0
846,17938,4.0
846,27060,4.0
846,59096,4.0
846,113185,4.0
846,87889,5.0
846,35806,4.0
846,106460,5.0
846,20078,4.0
846,113293,5.0
846,21943,5.0
846,59436,4.0
846,36437,4.0
846,97670,4.0
846,105117,5.0
846,126075,4.0
846,47470,4.0
846,17100,4.0
846,125065,5.0
846,70001,5.0
846,34382,4.0
846,34174,4.0
846,18771,4.0
846,23145,4.0
846,35047,4.0
846,9456,4.0
846,84960,5.0
846,18230,5.0
846,115789,5.0
846,56688,4.0
846,6161,4.0
846,93026,4.0
846,129948,4.0
846,83080,4.0
846,96396,4.0
846,61884,5.0
846,40250,4.0
846,127695,4.0
846,7807,5.0
846,619,4.0
846,62466,5.0
846,60232,5.0
846,10003,5.0
846,131477,5.0
846,40504,5.0
846,19224,5.0
846,19197,4.0
846,105102,4.0
846,92348,4.0
846,80286,5.0
846,78842,5.0
846,69797,4.0
846,42251,5.0
846,74388,4.0
846,62088,4.0
846,33698,4.0
846,79722,4.0
846,126151,4.0
846,56887,4.0
846,114503,4.0
846,8574,5.0
846,132301,5.0
846,119928,5.0
146,10536,5.0
146,86836,5.0
146,93149,2.0
146,68991,3.0
146,60849,5.0
146,48070,4.0
146,42760,5.0
146,134373,4.0
146,29813,3.0
146,101601,4.0
146,94572,5.0
146,6721,5.0
146,25903,5.0
146,64501,5.0
146,77516,5.0
146,37114,5.0
146,111000,5.0
146,80397,5.0
146,60937,5.0
146,54018,5.0
146,95235,4.0
146,78466,3.0
146,94942,4.0
146,119689,5.0
146,103360,5.0
146,94837,5.0
146,55338,5.0
146,49485,4.0
146,88334,5.0
146,1253,5.0
146,107428,4.0
146,127077,1.0
146,52932,5.0
146,108775,5.0
146,89203,5.0
146,16101,3.0
146,41911,5.0
146,75122,5.0
146,37175,3.0
146,48633,3.0
146,1394,5.0
146,66828,5.0
146,124270,5.0
146,84100,4.0
941,25006,5.0
941,908,5.0
941,91409,5.0
941,70143,5.0
941,21530,5.0
941,1462,5.0
941,94077,5.0
941,10013,5.0
941,57193,5.0
941,16090,5.0
941,81483,5.0
941,18457,5.0
941,68346,5.0
941,93040,5.0
941,55202,5.0
941,120927,5.0
941,13532,5.0
941,113994,5.0
941,90031,5.0
941,126800,5.0
941,87412,5.0
941,68486,5.0
941,84241,5.0
941,97180,5.0
941,15617,3.0
941,91017,5.0
941,39031,5.0
941,110063,5.0
941,6970,5.0
941,71879,5.0
941,103111,5.0
941,44435,5.0
941,66817,5.0
941,43185,5.0
941,105439,5.0
941,32662,5.0
941,41156,5.0
941,109851,5.0
941,93134,5.0
941,80505,5.0
941,49730,5.0
941,129227,5.0
941,77889,5.0
941,5130,5.0
941,31366,5.0
941,46214,5.0
941,70284,4.0
941,52625,4.0
941,7036,4.0
941,76964,3.0
941,69336,5.0
941,58998,4.0
941,51996,4.0
941,101767,4.0
941,53129,5.0
941,100710,5.0
941,52779,4.0
941,128371,5.0
941,47439,5.0
941,20806,3.0
941,74012,5.0
941,118368,4.0
941,86651,5.0
941,79481,4.0
941,130724,4.0
941,35025,4.0
941,70772,5.0
941,84354,4.0
941,71987,4.0
941,110047,4.0
941,106446,4.0
941,111432,4.0
941,129903,4.0
941,49073,4.0
941,27435,5.0
941,106474,4.0
941,53796,4.0
941,21886,4.0
941,17147,5.0
941,24917,4.0
941,130562,5.0
941,98244,4.0
941,66221,4.0
941,129041,4.0
941,100572,5.0
941,67843,5.0
941,88183,4.0
941,125416,5.0
941,106688,3.0
941,17973,4.0
941,121197,4.0
941,78930,4.0
941,77545,4.0
941,31072,5.0
941,119976,5.0
941,130433,4.0
941,67734,4.0
941,85524,3.0
941,114825,3.0
941,26550,4.0
941,125994,3.0
941,21850,4.0
941,42975,3.0
941,51202,4.0
941,119938,3.0
941,133113,4.0
941,114815,5.0
941,76853,4.0
941,129047,5.0
941,96522,5.0
941,129950,4.0
941,65841,4.0
941,125160,4.0
941,39504,4.0
941,55413,4.0
941,71145,4.0
941,86047,4.0
941,70864,4.0
941,34219,4.0
941,40128,4.0
941,3581,4.0
941,49838,4.0
941,1179,4.0
941,78139,4.0
941,52704,3.0
941,63150,4.0
941,3178,3.0
941,119222,4.0
941,94277,5.0
941,10287,4.0
941,120312,4.0
941,41884,4.0
941,76404,5.0
941,40621,3.0
941,88754,4.0
941,37073,4.0
941,89838,5.0
941,117612,1.0
941,74887,4.0
941,37272,4.0
941,89809,4.0
941,21819,5.0
941,110330,4.0
941,122550,4.0
941,15606,4.0
941,26030,3.0
941,30617,4.0
941,2289,3.0
941,40976,4.0
941,34512,4.0
941,23339,4.0
941,125866,2.0
941,107999,4.0
941,63733,4.0
941,59028,4.0
941,118553,3.0
941,129526,5.0
941,28764,4.0
941,30477,4.0
941,37229,4.0
941,85334,4.0
941,21791,4.0
941,56664,2.0
941,88275,5.0
941,34001,5.0
941,133993,3.0
941,124060,5.0
941,104215,5.0
941,113936,5.0
941,57161,3.0
941,128457,4.0
941,54345,5.0
941,45700,5.0
941,105375,4.0
